1 1 0.0
1 2 0.9121188077567851
1 3 0.660057318791631
1 4 0.5316583712291633
1 5 0.6516597192649453
1 6 0.6451886212913016
1 7 0.8240115428751419
1 8 0.7729362458753499
1 9 0.7927177174913695
1 10 0.7858384682486614
1 11 0.7861665236776929
1 12 0.7766700778818892
1 13 0.7660919869453273
1 14 0.6207310034245438
1 15 0.8230970134379696
1 16 0.6323377486879052
1 17 0.62522392601529
1 18 0.6600516752268407
1 19 0.7707740830944445
1 20 0.7863227805731453
1 21 0.785892174222886
1 22 0.833280431242946
1 23 0.7712879409595046
1 24 0.8582047909185724
1 25 0.7872891641115587
1 26 0.9088456782494891
1 27 0.6601497154742231
1 28 0.3030728318744222
1 29 0.8629470136324143
1 30 0.771371382790085
1 31 0.7859115597391912
1 32 0.7864957127952653
1 33 0.748700796807754
1 34 0.660057318791631
1 35 0.7708069010670643
1 36 0.8545326986493943
1 37 0.7599774159151378
1 38 0.7859926096849656
1 39 0.9120487621380059
1 40 0.9148502099986304
1 41 0.7863902090048295
1 42 0.7824133334271443
1 43 0.8645230070114659
1 44 0.6599182762966924
1 45 0.7837747410025847
1 46 0.7710508435618231
1 47 0.6599182762966924
1 48 0.31413338513761835
1 49 0.7861821573548725
1 50 0.3521370962498495
1 51 0.8626901069833899
1 52 0.36098952740343115
1 53 0.7955755335258932
1 54 0.6500742031403365
1 55 0.7713990459970783
1 56 0.6600992186389705
1 57 0.7863804058465854
1 58 0.7712687105638125
1 59 0.8141587275699318
1 60 0.8241817807235272
1 61 0.7712687105638125
1 62 0.8644724244885822
1 63 0.7767253910849652
1 64 0.7705051710942308
1 65 0.8626187861587242
1 66 0.5943289528211197
1 67 0.6367531511047226
1 68 0.8232516360292474
1 69 0.8116719206842469
1 70 0.8071350358966608
1 71 0.873416633128301
1 72 0.7859173630800195
1 73 0.8054629550972451
1 74 0.8628373068818953
1 75 0.9126751188907837
1 76 0.8265180857553505
1 77 0.8054982253578805
1 78 0.8235875905712186
1 79 0.7699281009542687
1 80 0.7780853199139572
1 81 0.8074119574210372
1 82 0.7712310672592839
1 83 0.8143189173494376
1 84 0.6466101538779048
1 85 0.826476122167101
1 86 0.6509126880625359
1 87 0.7865708140037184
1 88 0.9090416292332558
1 89 0.4011924870772582
1 90 0.7714109028340866
1 91 0.6302137055689161
1 92 0.6378305836262396
1 93 0.6600516752268407
1 94 0.8004891005996542
1 95 0.8633563475159758
1 96 0.6081798093852362
1 97 0.7730322771325322
1 98 0.848402716684198
1 99 0.7866360364289429
1 100 0.4011924870772582
2 2 0.0
2 3 0.5493459218947453
2 4 0.7158538444763437
2 5 0.549674909719397
2 6 0.6049099524582073
2 7 0.723256705605996
2 8 0.5444913305257232
2 9 0.6061366797081511
2 10 0.48994085091652084
2 11 0.48937475072223235
2 12 0.5318194780192628
2 13 0.5476350744352853
2 14 0.6495704277760158
2 15 0.5185516636720447
2 16 0.6015361950714185
2 17 0.6676166713213946
2 18 0.5494208548678183
2 19 0.5311957159110806
2 20 0.48954708791757395
2 21 0.4902438319313992
2 22 0.5193729339957155
2 23 0.5306630024620611
2 24 0.7125493026616189
2 25 0.4838577036357972
2 26 0.748242248359215
2 27 0.5493233033853441
2 28 0.8500139954701265
2 29 0.7074956314935907
2 30 0.5299334285445049
2 31 0.4895314836202485
2 32 0.4887930761303615
2 33 0.7060471978195898
2 34 0.5493459218947453
2 35 0.5306880308672484
2 36 0.42791492102780376
2 37 0.5977388167332559
2 38 0.4915188703941486
2 39 0.7449022922933775
2 40 0.7481666719065004
2 41 0.48959177318472363
