1 1 0.0
1 2 1.1447874880299307
1 3 1.144276152694044
1 4 1.169065122797492
1 5 1.2158363438799433
1 6 1.211752319274702
1 7 1.3213470308176232
1 8 1.215801742289881
1 9 0.6636333782868545
1 10 1.1319436161802625
1 11 1.0029026869599478
1 12 1.3361067318456423
1 13 1.3140307624513925
1 14 1.2153845603532545
1 15 1.0956288130990683
1 16 1.3262669711617698
1 17 1.3116928246685824
1 18 1.3244569840948193
1 19 1.3231633299778267
1 20 1.3333461689493062
1 21 1.3210632418768657
1 22 1.3231653230173133
1 23 1.3104161985214626
1 24 1.3233259296267756
1 25 1.3231094188899608
1 26 1.3091647946728842
1 27 1.3334221025013189
1 28 1.27982488549045
1 29 1.3232243573449252
1 30 1.3269489200016111
1 31 1.3103152362060402
1 32 1.3189702687794134
1 33 1.3229327770401795
1 34 1.1150489116542144
1 35 1.129327826271524
1 36 1.3223515789275357
1 37 1.3443652969047015
1 38 1.3148917881978723
1 39 1.334899564313397
1 40 1.3150012143562249
1 41 1.3474154986495268
1 42 1.335669299420729
1 43 1.315679269130748
1 44 1.3301208722777444
1 45 1.3183695106930968
1 46 1.3743379117507006
1 47 1.3338643762730373
1 48 1.3255168560815873
1 49 1.3212056415732119
1 50 0.6721490272988861
1 51 1.3193453842073306
1 52 1.3158733392952173
1 53 1.3059752148599364
1 54 1.3329316617885139
1 55 1.3169821196144733
1 56 1.3275053502830152
1 57 1.3530420618994314
1 58 1.3207841717718516
1 59 1.3126758609275457
1 60 1.1855636357305985
1 61 1.2044370340111539
1 62 1.0651662625661495
1 63 1.1473578109378215
1 64 1.1325354038431286
1 65 1.0483242271121909
1 66 1.3159427241475816
1 67 1.3104922109225419
1 68 1.3408010658121128
1 69 1.3293895035947212
1 70 1.3576693714118853
1 71 1.3582296527267432
1 72 1.365405592970882
1 73 1.365221476617385
1 74 1.3565700123826163
1 75 1.365405592970882
1 76 1.3590889799829542
1 77 1.3552631518714584
1 78 1.2840862445229155
1 79 1.2105069250590654
1 80 0.6226306625266429
1 81 1.115400891769598
1 82 1.1449789581559018
1 83 1.1322158943314282
1 84 1.2159363330462556
1 85 1.2113564230262288
1 86 1.1860669715887417
1 87 1.3537996251891584
1 88 1.1296032838225822
1 89 1.3635707791589438
1 90 1.361200097484445
1 91 1.359144471180332
1 92 1.3651903669738605
1 93 1.3667338958261113
1 94 1.3566603470762812
1 95 1.35154826523208
1 96 1.3707014695314927
1 97 1.3453198721433703
1 98 1.3590867003096645
1 99 1.3680247163996175
1 100 1.3662257592688627
1 101 1.3590273303206697
1 102 1.3654494424697456
1 103 1.366526293907305
1 104 1.3638427573473986
1 105 1.365405592970882
1 106 1.3670463990464101
1 107 1.365417472055185
1 108 1.3586687218051778
1 109 1.323199048352116
1 110 1.3158838301039466
1 111 1.3245719946655654
1 112 1.3294243563910153
1 113 1.340560537275714
1 114 1.3105683991103094
1 115 1.3458614901482575
1 116 1.3255864004174462
1 117 1.2728149372272222
1 118 1.3296185819058468
1 119 1.2995936807558208
1 120 1.2730730229983762
2 2 0.0
2 3 0.030190724813446698
2 4 0.3813111814923976
2 5 0.3418443744034163
2 6 0.3354285620431405
2 7 1.3889240194155295
2 8 0.3417769316351753
2 9 1.0686153886070089
2 10 0.09853817322559703
2 11 0.9970734924938051
2 12 1.3921200522895318
2 13 1.3868867512952956
2 14 0.3416221019385868
2 15 0.30831026272656237
2 16 1.3918409142773285
2 17 1.3802088990086838
2 18 1.3871438670231284
2 19 1.3881945089181873
2 20 1.3871144515686382
2 21 1.3837155747570853
2 22 1.3880197283806517
2 23 1.3799651530058012
2 24 1.3878035250573382
2 25 1.3877062226287786
2 26 1.3759982535174462
2 27 1.3898516139958677
2 28 1.369641795477438
2 29 1.3877094579053186
2 30 1.3866668620045814
2 31 1.3800088465702618
2 32 1.3893176853802889
2 33 1.3893261629029154
2 34 0.27325600026385055
2 35 0.10160901919680827
2 36 1.38917534623206
2 37 1.3958142770364188
2 38 1.386502001394762
2 39 1.3907309538046646
2 40 1.3867480937340484
2 41 1.394683591302074
2 42 1.3917140836844226
2 43 1.3868745415948072
2 44 1.3908085649611137
2 45 1.388879126253767
2 46 1.403217502489762
2 47 1.3912837095739676
2 48 1.3886469012883114
2 49 1.388999631429389
2 50 1.0776061995816342
2 51 1.3894369936132205
2 52 1.3884119189144055
2 53 1.38923247888482
2 54 1.392812504277699
2 55 1.3887858508422932
2 56 1.3929142411539064
2 57 1.3977404739747845
2 58 1.384245397479913
2 59 1.388380166201412
2 60 0.38923536802093467
2 61 0.2958745647796988
2 62 0.4408380309455961
2 63 0.35958849258536985
2 64 0.09627400228324189
2 65 0.5492756931558805
2 66 1.3871670966823926
2 67 1.3799865178118857
2 68 1.385220379703696
