1 1 0.0
1 2 0.8353917903049564
1 3 0.8296906839367577
1 4 0.8525138980731003
1 5 1.1898124756963315
1 6 1.3431334422440928
1 7 1.1179673948490731
1 8 1.2121661503513874
1 9 1.2009382512892532
1 10 1.2074087635805024
1 11 1.1532975981070377
1 12 1.164382624206969
1 13 1.181625996831828
1 14 1.2201965641437214
1 15 1.181567423753063
1 16 1.3159557092278122
1 17 1.3016825783377677
1 18 1.283118596295079
1 19 1.3007916262025916
1 20 1.159830627908826
1 21 0.8320416899994438
1 22 1.1653213257501913
1 23 0.8318679291712865
1 24 0.8125203001969439
1 25 0.83259691962933
1 26 1.1964378102205482
1 27 0.8972223046526271
1 28 0.832631204464237
1 29 0.45990791938237735
1 30 0.9062004039627205
1 31 0.5879627126796875
1 32 0.8337186262171405
1 33 0.829524007157926
1 34 1.034464331649507
1 35 0.555277328509747
1 36 0.9058208703710958
1 37 0.7810994847345715
1 38 1.1722583996425835
1 39 0.08047565187077889
1 40 0.8784603664938848
1 41 0.8071535820017651
1 42 0.56475618052941
1 43 0.9241488682964428
1 44 0.6973017170706665
1 45 0.7554754633155448
1 46 0.8296997213563426
1 47 0.87820697034422
1 48 1.186270281871607
1 49 0.8296997213563426
1 50 0.8934320341454007
2 2 0.0
2 3 0.7267038671686644
2 4 0.6975382669234736
2 5 1.018469349542947
2 6 1.3128889197354903
2 7 1.0326774183715026
2 8 1.0427190118857657
2 9 1.0280163280433599
2 10 1.1185887427038492
2 11 1.046188274413319
2 12 1.027443266791115
2 13 1.1560550219509833
2 14 1.0596580721610938
2 15 1.0528986298651681
2 16 1.2619963432232688
2 17 1.227030653298359
2 18 1.2106455835165706
2 19 1.224563576519914
2 20 1.1492043998025454
2 21 0.7221757092530804
2 22 1.0656600792494009
2 23 0.7215982004797241
2 24 0.7682082565808106
2 25 0.7209619861565555
2 26 1.1860298138820387
2 27 0.6528788170268935
2 28 0.7206578962665248
2 29 0.7782332762066838
2 30 0.685304754787238
2 31 0.8970257374591499
2 32 0.7320391408540825
2 33 0.7261423575706295
2 34 0.8973400660280335
2 35 0.840510514592539
2 36 0.6588905002279478
2 37 0.6349108608477271
2 38 1.0256117575462826
2 39 0.8352796013474734
2 40 0.6118546010715807
2 41 0.6884278369141564
2 42 0.7617906529954742
2 43 0.6877620622976435
2 44 0.7422888731473175
2 45 0.7149398536782009
2 46 0.7267154445010024
2 47 0.6106545926865901
2 48 1.047425384713883
2 49 0.7267154445010024
2 50 0.6438342090168927
3 3 0.0
3 4 0.9169909885147864
3 5 1.1897374027081766
3 6 1.3544333116516802
3 7 1.1132439894161503
3 8 1.2090473074039731
3 9 1.1995531471705299
3 10 1.2104192864723817
3 11 1.1697755128943632
3 12 1.178498970708257
3 13 1.2274201383761738
3 14 1.2020897208877765
3 15 1.1773896368247003
3 16 1.3346495781815282
3 17 1.274432977516303
3 18 1.2478133855261335
3 19 1.2719350512045897
3 20 1.2102524491659776
3 21 0.06592725773700654
3 22 1.2027946367817006
3 23 0.08331383607444733
3 24 0.9362332740715327
3 25 0.07140988436739854
3 26 1.2393815720544148
3 27 0.4233998384046949
3 28 0.08663574209987228
3 29 0.711160324654223
3 30 0.8886508210555861
3 31 0.9185647647830013
3 32 0.09227473935203881
3 33 0.05155431607712334
3 34 1.071086685261121
3 35 0.8210994731886972
3 36 0.4374824275668771
3 37 0.5220817816139636
3 38 1.1749511463910765
3 39 0.8299334323100974
3 40 0.8614790366194488
3 41 0.8044005993828893
3 42 0.8373014665318531
3 43 0.42755928480175925
3 44 0.30586782216655434
3 45 0.7779835686955264
3 46 0.007933342952526783
3 47 0.8591431688139519
3 48 1.184661114703529
3 49 0.007933342952526783
3 50 0.9225136208174486
4 4 0.0
4 5 1.1258458227489778
4 6 1.3326897571291578
4 7 1.0686737414306449
4 8 1.1506009426817323
4 9 1.1340266538058437
4 10 1.1629905812997599
4 11 1.1026565787343392
4 12 1.0828115476414053
4 13 1.165256658095063
4 14 1.1444973416864186
4 15 1.1207753537299165
4 16 1.2963876560491607
4 17 1.2448675279618686
4 18 1.246533630203271
4 19 1.2432780873279627
4 20 1.1560176557490385
4 21 0.91576907502917
4 22 1.1032019009428924
4 23 0.9156867886523579
4 24 0.4955022183436446
4 25 0.914472645990153
4 26 1.1908721487682288
4 27 0.8789030686748012
4 28 0.914566959038835
4 29 0.8040735200672768
4 30 0.8132198643838167
4 31 0.8732530252977311
4 32 0.9201374008268712
4 33 0.916916185764536
4 34 0.7749145871104257
4 35 0.8363113575397884
4 36 0.8879288602968956
4 37 0.807709351420855
4 38 1.0936107037097311
4 39 0.8525450705889377
4 40 0.7659034257534375
4 41 0.7700156844759299
4 42 0.7857112288953366
4 43 0.9160750749935377
4 44 0.9124322227253531
4 45 0.7203782047996041
4 46 0.9169982164969436
4 47 0.7664144217764136
4 48 1.1293111626686163
4 49 0.9169982164969436
4 50 0.3704914925403403
5 5 0.0
5 6 1.28017345005755
5 7 0.698821228271499
5 8 0.15381518882831308
5 9 0.48293677531775125
5 10 0.9085147845526247
5 11 0.6088669887655292
5 12 0.6749520376279611
5 13 1.1489726557064353
5 14 0.5262555272657585
5 15 0.5272361933126449
5 16 1.2144238276036443
5 17 1.0908170990358168
5 18 1.083459097728363
5 19 1.0868626559030656
5 20 1.0732368587748318
5 21 1.1900236168042706
5 22 0.9780525955505017
5 23 1.1885321764826713
5 24 1.1730617662005551
5 25 1.1894360189331925
5 26 1.1264509389256108
5 27 1.0926846995095247
5 28 1.1880106681483158
5 29 1.1859190997711948
5 30 1.0923832389379746
5 31 1.1880297742511647
5 32 1.193793710471286
5 33 1.1882466416420463
5 34 1.110558307983412
5 35 1.196160000978853
5 36 1.0912869452571279
5 37 1.1567225358407973
5 38 0.6797169815791255
5 39 1.1910645174952617
5 40 1.0762938113896672
5 41 1.2038318098744403
5 42 1.1906005119850405
5 43 1.1172343842496177
5 44 1.200567957001462
5 45 1.1651316525844968
5 46 1.1897402183312034
5 47 1.0763678902328482
5 48 0.4879485494384452
5 49 1.1897402183312034
5 50 1.0568236400697895
6 6 0.0
6 7 1.2999946026296842
6 8 1.2777825191351706
6 9 1.1821212829319128
6 10 1.2236144727580844
6 11 1.282555463364452
6 12 1.2842901920770597
6 13 0.8816047551739461
6 14 1.2968752108094006
6 15 1.159126112021474
6 16 0.3440801167372301
6 17 0.9612907766346682
6 18 0.9959419200538815
6 19 0.9705042803380896
6 20 1.1608304319482856
6 21 1.3545350506231257
6 22 1.1248806539744967
6 23 1.35434620162382
6 24 1.32818904365131
6 25 1.3544059962508257
6 26 0.8296388455405366
6 27 1.3366208241037498
6 28 1.354290205952698
6 29 1.347090594622501
6 30 1.3305687934772645
6 31 1.3301358035030137
6 32 1.3550043599449497
6 33 1.3542569053737619
6 34 1.3184959357983324
6 35 1.3517297783479176
6 36 1.3373818874384815
6 37 1.3376064477809875
6 38 1.283304793108127
6 39 1.3428275301741515
6 40 1.326568580248749
6 41 1.3544883087524737
6 42 1.3440291549671548
6 43 1.3368038327796823
6 44 1.3580442059973479
6 45 1.3384660653039715
6 46 1.354446028182716
6 47 1.3266187338520044
6 48 1.182940728931422
6 49 1.354446028182716
6 50 1.319310635904234
7 7 0.0
7 8 0.7544445389258162
7 9 0.8452751014540211
7 10 1.061298225051861
7 11 0.5826555129205221
7 12 0.584477133416904
7 13 1.0840882454161485
7 14 0.7899643250088958
7 15 0.7547003481496717
7 16 1.251299733666521
7 17 0.9771307441582081
7 18 0.8945037055116499
7 19 0.9718658640311943
7 20 1.0402941147109632
7 21 1.1135497518366764
7 22 1.0242255685271182
7 23 1.1118498815497644
7 24 1.0881334403540177
7 25 1.1128588782888538
7 26 1.0952973666497736
7 27 1.1182400761727276
7 28 1.1112650718711463
7 29 1.1177283718108606
7 30 1.1389269307819923
7 31 1.1202855179760187
7 32 1.117535058036672
7 33 1.1114402360810636
7 34 1.1179973631385074
7 35 1.119321337174571
7 36 1.1082381177801546
7 37 1.063160868530349
7 38 0.5970059723976738
7 39 1.1192508972704283
7 40 1.1232433530789232
7 41 1.1564414631807425
7 42 1.116509892802296
7 43 1.1305745333281065
7 44 1.133201778178913
7 45 1.1077697298934643
7 46 1.1131428195519695
7 47 1.1233986929887312
7 48 0.7869770365575128
7 49 1.1131428195519695
7 50 1.0752524715187253
8 8 0.0
8 9 0.5054525157160487
8 10 0.9099724287692325
8 11 0.6490342423004157
8 12 0.7434562461468227
8 13 1.1659817003088861
8 14 0.5595957031772723
8 15 0.5628538086503971
8 16 1.2151149946449271
8 17 1.1385322743247572
8 18 1.100542617407941
8 19 1.1350420429710069
8 20 1.0750729015320373
