1 1 0.0
1 2 0.03160934688998498
1 3 1.1367793142546618
1 4 0.01715348531393432
1 5 0.01715348531393432
1 6 0.01715348531393432
1 7 0.01715348531393432
1 8 0.01715348531393432
1 9 0.01716474098200677
1 10 0.01715348531393432
1 11 0.01715348531393432
1 12 0.018511267970939924
1 13 0.01715348531393432
1 14 0.0
1 15 0.01715348531393432
1 16 0.0
1 17 0.0
1 18 0.02402943414796747
1 19 0.01715348531393432
1 20 0.0
1 21 0.01715348531393432
1 22 0.018979962118414313
1 23 0.0
1 24 0.01715348531393432
1 25 0.018979962118414313
1 26 0.01715348531393432
1 27 0.0
1 28 0.01715348531393432
1 29 0.01715348531393432
1 30 0.01861047494123356
1 31 0.01715348531393432
1 32 0.02402943414796747
1 33 0.01843015504134654
1 34 0.01715348531393432
1 35 0.024090605345055874
1 36 1.140897986678586
1 37 0.0173284869026513
1 38 0.018802218423914545
1 39 0.01715348531393432
1 40 0.01715348531393432
1 41 0.01715348531393432
1 42 1.3547259217833174
1 43 0.0
1 44 0.017177596847844288
1 45 0.0
1 46 0.0
1 47 0.0
1 48 0.02402943414796747
1 49 0.01715348531393432
1 50 0.01715348531393432
1 51 0.017400351053210267
1 52 0.01715348531393432
1 53 0.0
1 54 0.01715348531393432
1 55 0.01878099427146742
1 56 0.0
1 57 0.018979962118414313
1 58 0.01715348531393432
1 59 0.01715348531393432
1 60 0.01843015504134654
1 61 0.017365927398408088
1 62 0.01715348531393432
1 63 0.01715348531393432
1 64 0.002994500385702111
1 65 0.01715348531393432
1 66 0.02402943414796747
1 67 0.018979962118414313
1 68 0.01715348531393432
1 69 0.01715348531393432
1 70 0.01720799859349256
1 71 0.017309654721818626
1 72 0.01715348531393432
1 73 0.01715348531393432
1 74 0.002994500385702111
1 75 0.02402943414796747
1 76 0.024639002387690446
1 77 1.357422461118922
1 78 0.17450825256742553
1 79 0.01715348531393432
1 80 0.01715348531393432
1 81 0.002994500385702111
1 82 0.0
1 83 0.017292879036311347
1 84 1.3570977502054444
1 85 0.01855996060042474
1 86 0.0
1 87 0.01715348531393432
1 88 0.002994500385702111
1 89 0.01715348531393432
1 90 0.01843015504134654
1 91 0.01843015504134654
1 92 0.01715348531393432
1 93 0.024072996316762258
1 94 0.01715348531393432
1 95 0.017182014494216528
1 96 0.27732748676926533
1 97 0.0
1 98 0.0
1 99 0.017292879036311347
1 100 0.01715348531393432
2 2 0.0
2 3 1.1279201456029517
2 4 0.03574470291905741
2 5 0.03574470291905741
2 6 0.03574470291905741
2 7 0.03574470291905741
2 8 0.03574470291905741
2 9 0.03575010247923972
2 10 0.03574470291905741
2 11 0.03574470291905741
2 12 0.03678072603380943
2 13 0.03574470291905741
2 14 0.03160934688998498
2 15 0.03574470291905741
2 16 0.03160934688998498
2 17 0.03160934688998498
2 18 0.028305553560320294
2 19 0.03574470291905741
2 20 0.03160934688998498
2 21 0.03574470291905741
2 22 0.036655806204514065
2 23 0.03160934688998498
2 24 0.03574470291905741
2 25 0.036655806204514065
2 26 0.03574470291905741
2 27 0.03160934688998498
2 28 0.03574470291905741
2 29 0.03574470291905741
2 30 0.03683273060939927
2 31 0.03574470291905741
2 32 0.028305553560320294
2 33 0.036741995901044426
2 34 0.03574470291905741
2 35 0.028357497212235086
2 36 1.1319783616999508
2 37 0.03593320323104134
2 38 0.03656413501398737
2 39 0.03574470291905741
2 40 0.03574470291905741
2 41 0.03574470291905741
2 42 1.3482229607076206
2 43 0.03160934688998498
2 44 0.03575627271066361
2 45 0.03160934688998498
2 46 0.03160934688998498
2 47 0.03160934688998498
2 48 0.028305553560320294
2 49 0.03574470291905741
2 50 0.03574470291905741
2 51 0.03586376590115555
2 52 0.03574470291905741
2 53 0.03160934688998498
2 54 0.03574470291905741
2 55 0.03636148454226433
2 56 0.03160934688998498
2 57 0.036655806204514065
2 58 0.03574470291905741
2 59 0.03574470291905741
2 60 0.036741995901044426
2 61 0.03584708459363397
2 62 0.03574470291905741
2 63 0.03574470291905741
2 64 0.03175080205142562
2 65 0.03574470291905741
2 66 0.028305553560320294
2 67 0.036655806204514065
2 68 0.03574470291905741
2 69 0.03574470291905741
2 70 0.035770881767963524
2 71 0.035924129337620944
2 72 0.03574470291905741
2 73 0.03574470291905741
2 74 0.03175080205142562
2 75 0.028305553560320294
2 76 0.028824776312869144
2 77 1.3516588828979703
2 78 0.170667041830608
2 79 0.03574470291905741
2 80 0.03574470291905741
2 81 0.03175080205142562
2 82 0.03160934688998498
2 83 0.03591605351806242
2 84 1.3494241897868193
2 85 0.03690870822559957
2 86 0.03160934688998498
2 87 0.03574470291905741
2 88 0.03175080205142562
2 89 0.03574470291905741
2 90 0.036741995901044426
2 91 0.036741995901044426
2 92 0.03574470291905741
2 93 0.028342538916134512
2 94 0.03574470291905741
2 95 0.035707106165547
2 96 0.27311754744524397
2 97 0.03160934688998498
2 98 0.03160934688998498
2 99 0.03591605351806242
2 100 0.03574470291905741
3 3 0.0
3 4 1.1330973140573595
3 5 1.1330973140573595
3 6 1.1330973140573595
3 7 1.1330973140573595
3 8 1.1330973140573595
3 9 1.1330728326359822
3 10 1.1330973140573595
3 11 1.1330973140573595
3 12 1.1334700105721969
3 13 1.1330973140573595
3 14 1.1367793142546618
3 15 1.1330973140573595
3 16 1.1367793142546618
3 17 1.1367793142546618
3 18 1.1298533928432417
3 19 1.1330973140573595
3 20 1.1367793142546618
3 21 1.1330973140573595
3 22 1.1331077413438144
3 23 1.1367793142546618
3 24 1.1330973140573595
3 25 1.1331077413438144
3 26 1.1330973140573595
3 27 1.1367793142546618
3 28 1.1330973140573595
3 29 1.1330973140573595
3 30 1.1334703204404122
3 31 1.1330973140573595
3 32 1.1298533928432417
3 33 1.1334692738198264
3 34 1.1330973140573595
3 35 1.1298145328015812
3 36 0.07473214782097251
3 37 1.133105326510298
3 38 1.1331066838249169
3 39 1.1330973140573595
3 40 1.1330973140573595
3 41 1.1330973140573595
3 42 0.6954760412535508
3 43 1.1367793142546618
3 44 1.133097422090705
3 45 1.1367793142546618
3 46 1.1367793142546618
3 47 1.1367793142546618
3 48 1.1298533928432417
3 49 1.1330973140573595
3 50 1.1330973140573595
3 51 1.1330986482192442
3 52 1.1330973140573595
3 53 1.1367793142546618
3 54 1.1330973140573595
3 55 1.1331084239818057
3 56 1.1367793142546618
3 57 1.1331077413438144
3 58 1.1330973140573595
3 59 1.1330973140573595
3 60 1.1334692738198264
3 61 1.133098456904401
3 62 1.1330973140573595
3 63 1.1330973140573595
3 64 1.1367807273762185
3 65 1.1330973140573595
3 66 1.1298533928432417
3 67 1.1331077413438144
3 68 1.1330973140573595
3 69 1.1330973140573595
3 70 1.1330976087218085
3 71 1.1330913916680216
3 72 1.1330973140573595
3 73 1.1330973140573595
3 74 1.1367807273762185
3 75 1.1298533928432417
3 76 1.1296996218470043
3 77 0.7811390861925686
3 78 1.1068418251213326
3 79 1.1330973140573595
3 80 1.1330973140573595
3 81 1.1367807273762185
3 82 1.1367793142546618
3 83 1.1331051206226967
3 84 0.6772416818148206
3 85 1.1334770647855918
3 86 1.1367793142546618
3 87 1.1330973140573595
3 88 1.1367807273762185
3 89 1.1330973140573595
3 90 1.1334692738198264
3 91 1.1334692738198264
3 92 1.1330973140573595
3 93 1.129853702662326
3 94 1.1330973140573595
3 95 1.1330977065243768
3 96 1.0316381061830584
3 97 1.1367793142546618
3 98 1.1367793142546618
3 99 1.1331051206226967
3 100 1.1330973140573595
4 4 0.0
4 5 0.0
4 6 0.0
4 7 0.0
4 8 0.0
4 9 0.0006215861337181182
4 10 0.0
4 11 0.0
4 12 0.006908229732098822
4 13 0.0
4 14 0.01715348531393432
4 15 0.0
4 16 0.01715348531393432
4 17 0.01715348531393432
4 18 0.026448970288716317
4 19 0.0
4 20 0.01715348531393432
4 21 0.0
4 22 0.00812444745395689
4 23 0.01715348531393432
4 24 0.0
4 25 0.00812444745395689
4 26 0.0
4 27 0.01715348531393432
4 28 0.0
4 29 0.0
4 30 0.007178214484684647
4 31 0.0
4 32 0.026448970288716317
4 33 0.006696745917440683
4 34 0.0
4 35 0.026504556461029463
4 36 1.13728025248779
4 37 0.001750080515557403
4 38 0.007700000656762226
4 39 0.0
4 40 0.0
4 41 0.0
4 42 1.351026108607406
4 43 0.01715348531393432
4 44 0.0009098806753775181
4 45 0.01715348531393432
4 46 0.01715348531393432
4 47 0.01715348531393432
4 48 0.026448970288716317
4 49 0.0
4 50 0.0
4 51 0.0029208561569466834
4 52 0.0
4 53 0.01715348531393432
4 54 0.0
4 55 0.007595493991248079
4 56 0.01715348531393432
4 57 0.00812444745395689
4 58 0.0
4 59 0.0
4 60 0.006696745917440683
4 61 0.002708208702191252
4 62 0.0
4 63 0.0
4 64 0.017412859851443956
4 65 0.0
4 66 0.026448970288716317
4 67 0.00812444745395689
4 68 0.0
4 69 0.0
4 70 0.0013686903798182711
4 71 0.001552576823188727
4 72 0.0
4 73 0.0
4 74 0.017412859851443956
4 75 0.026448970288716317
4 76 0.02700394031940726
4 77 1.3546380642274347
4 78 0.18356993634286656
4 79 0.0
4 80 0.0
4 81 0.017412859851443956
4 82 0.01715348531393432
4 83 0.0013527613179455111
4 84 1.353671732462982
4 85 0.00683200698678538
4 86 0.01715348531393432
4 87 0.0
4 88 0.017412859851443956
4 89 0.0
4 90 0.006696745917440683
4 91 0.006696745917440683
4 92 0.0
4 93 0.026488546692407414
4 94 0.0
4 95 0.0009332420563583988
4 96 0.26623867217037706
4 97 0.01715348531393432
4 98 0.01715348531393432
4 99 0.0013527613179455111
4 100 0.0
5 5 0.0
5 6 0.0
5 7 0.0
5 8 0.0
5 9 0.0006215861337181182
5 10 0.0
5 11 0.0
5 12 0.006908229732098822
5 13 0.0
5 14 0.01715348531393432
5 15 0.0
5 16 0.01715348531393432
5 17 0.01715348531393432
5 18 0.026448970288716317
5 19 0.0
5 20 0.01715348531393432
5 21 0.0
5 22 0.00812444745395689
5 23 0.01715348531393432
5 24 0.0
5 25 0.00812444745395689
5 26 0.0
5 27 0.01715348531393432
5 28 0.0
5 29 0.0
5 30 0.007178214484684647
5 31 0.0
5 32 0.026448970288716317
5 33 0.006696745917440683
5 34 0.0
5 35 0.026504556461029463
5 36 1.13728025248779
5 37 0.001750080515557403
5 38 0.007700000656762226
5 39 0.0
5 40 0.0
5 41 0.0
5 42 1.351026108607406
5 43 0.01715348531393432
5 44 0.0009098806753775181
5 45 0.01715348531393432
5 46 0.01715348531393432
5 47 0.01715348531393432
5 48 0.026448970288716317
5 49 0.0
5 50 0.0
5 51 0.0029208561569466834
5 52 0.0
5 53 0.01715348531393432
5 54 0.0
5 55 0.007595493991248079
5 56 0.01715348531393432
5 57 0.00812444745395689
5 58 0.0
5 59 0.0
5 60 0.006696745917440683
5 61 0.002708208702191252
5 62 0.0
5 63 0.0
5 64 0.017412859851443956
5 65 0.0
5 66 0.026448970288716317
5 67 0.00812444745395689
5 68 0.0
5 69 0.0
5 70 0.0013686903798182711
5 71 0.001552576823188727
5 72 0.0
5 73 0.0
5 74 0.017412859851443956
5 75 0.026448970288716317
5 76 0.02700394031940726
5 77 1.3546380642274347
5 78 0.18356993634286656
5 79 0.0
5 80 0.0
5 81 0.017412859851443956
5 82 0.01715348531393432
5 83 0.0013527613179455111
5 84 1.353671732462982
5 85 0.00683200698678538
5 86 0.01715348531393432
5 87 0.0
5 88 0.017412859851443956
5 89 0.0
5 90 0.006696745917440683
5 91 0.006696745917440683
5 92 0.0
5 93 0.026488546692407414
5 94 0.0
5 95 0.0009332420563583988
5 96 0.26623867217037706
5 97 0.01715348531393432
5 98 0.01715348531393432
5 99 0.0013527613179455111
5 100 0.0
6 6 0.0
6 7 0.0
6 8 0.0
6 9 0.0006215861337181182
6 10 0.0
6 11 0.0
6 12 0.006908229732098822
6 13 0.0
6 14 0.01715348531393432
6 15 0.0
6 16 0.01715348531393432
6 17 0.01715348531393432
6 18 0.026448970288716317
6 19 0.0
6 20 0.01715348531393432
6 21 0.0
6 22 0.00812444745395689
6 23 0.01715348531393432
6 24 0.0
6 25 0.00812444745395689
6 26 0.0
6 27 0.01715348531393432
6 28 0.0
6 29 0.0
6 30 0.007178214484684647
6 31 0.0
6 32 0.026448970288716317
6 33 0.006696745917440683
6 34 0.0
6 35 0.026504556461029463
6 36 1.13728025248779
6 37 0.001750080515557403
6 38 0.007700000656762226
6 39 0.0
6 40 0.0
6 41 0.0
6 42 1.351026108607406
6 43 0.01715348531393432
6 44 0.0009098806753775181
6 45 0.01715348531393432
6 46 0.01715348531393432
6 47 0.01715348531393432
6 48 0.026448970288716317
6 49 0.0
6 50 0.0
6 51 0.0029208561569466834
6 52 0.0
6 53 0.01715348531393432
6 54 0.0
6 55 0.007595493991248079
6 56 0.01715348531393432
6 57 0.00812444745395689
6 58 0.0
6 59 0.0
6 60 0.006696745917440683
6 61 0.002708208702191252
6 62 0.0
6 63 0.0
6 64 0.017412859851443956
