1 1 0.0
1 2 0.8958304054431269
1 3 0.9847489421791914
1 4 0.976938156590747
1 5 0.8944490963810319
1 6 0.963120558677314
1 7 0.8936341920989862
1 8 1.0524791871416852
1 9 0.936099150457908
1 10 0.8944937115600577
1 11 0.9916707054527722
1 12 0.9267262523323574
1 13 0.8669242068448456
1 14 0.8935196607747052
1 15 0.9247490887853701
1 16 0.7630021141249888
1 17 0.8468315755920824
1 18 0.8682995149333931
1 19 0.8420669049118179
1 20 0.9943072541422766
1 21 0.8663703349197278
1 22 0.8896755699054383
1 23 0.9882695984375984
1 24 0.9489583281351631
1 25 0.8533559679974391
1 26 0.8632772703214452
1 27 0.8056785044440569
1 28 1.380541360253696
1 29 0.8985299486945397
1 30 0.9941975683095131
1 31 0.893618708619116
1 32 0.8781277127936544
1 33 0.8472092958454475
1 34 0.8740676745348174
1 35 0.8936622574792207
1 36 1.0439062299186113
1 37 0.8956244375963258
1 38 0.8935907297590163
1 39 0.9270704830075247
1 40 0.8857750345703872
1 41 0.8703222916754672
1 42 0.9389925515274659
1 43 0.7674573236814861
1 44 0.9258103601391345
1 45 1.039365190434695
1 46 1.056720526193914
1 47 0.901204650265856
1 48 0.9848937493632964
1 49 0.8824062852265082
1 50 0.805396788323622
1 51 0.8362161705369398
1 52 0.8167382870435251
1 53 0.03643353040061536
1 54 0.8712548862785008
1 55 0.857222761076011
1 56 0.920302527067485
1 57 0.8692303987711748
1 58 0.805033142160251
1 59 0.846178332133445
1 60 0.6258467706155393
1 61 0.8532860654782402
1 62 0.6988912653579431
1 63 0.9049672864668684
1 64 0.8760102870903813
1 65 0.8277821840113704
1 66 0.9265088726451022
1 67 0.8703807897204049
1 68 0.8302074147451329
1 69 0.9411727971467626
1 70 0.8720622749940391
1 71 0.98054923865571
1 72 0.865675212297936
1 73 0.9243280968168919
1 74 1.0011008138121227
1 75 0.9792743969728863
1 76 0.8711089846568856
1 77 0.969592470789944
1 78 0.8927812083884581
1 79 0.9445075553417481
1 80 0.6932643366186396
1 81 1.0157608149187047
1 82 0.8788256780418938
1 83 0.8853611135058779
1 84 0.8915931567464825
1 85 0.9546068602484218
1 86 0.8951580196643041
1 87 0.8159437649506339
1 88 0.8765382771996212
1 89 1.057483942584261
1 90 0.931649600779626
1 91 0.8189880690253409
1 92 0.9499878426305457
1 93 0.9932254524047978
1 94 0.8577734446564578
1 95 0.991527417059831
1 96 0.7007274191826144
1 97 0.8714614293003256
1 98 0.8742159006912893
1 99 0.8935907297590163
1 100 0.8526174552233122
2 2 0.0
2 3 0.7563714584592509
2 4 0.4947379631797883
2 5 0.21386507581526004
2 6 1.1355884142589745
2 7 0.22904323109422878
2 8 1.1757591057019738
2 9 0.4853658068266336
2 10 0.2334879701034243
2 11 0.49988383775257506
2 12 0.3945538363323416
2 13 0.3553836699192172
2 14 0.2291314624384853
2 15 0.8001147576235794
2 16 1.015437827149317
2 17 0.36691127517914596
2 18 0.5684644565522156
2 19 0.4226617905574409
2 20 0.433373314574029
2 21 0.2591641145316925
2 22 1.0796691486322367
2 23 0.5765823063657017
2 24 0.9205389871732725
2 25 0.3423498585835768
2 26 0.23038594184827105
2 27 1.0168900191995134
2 28 1.3818350148267455
2 29 0.10069871303986001
2 30 0.5599468735012991
2 31 0.22894528515137041
2 32 0.12162238691850387
2 33 0.43754760530462594
2 34 0.26598556832813147
2 35 0.229220635846456
2 36 1.1679231534431205
2 37 0.774374465120371
2 38 0.22905551955180803
2 39 0.38736792955633437
2 40 0.21647149740272456
2 41 0.3365637567901008
2 42 0.4340871765378175
2 43 1.0395071452089149
2 44 0.8989558867566311
2 45 0.8554896524600966
2 46 1.1770609604193911
2 47 0.06338717412230085
2 48 0.4126785989284288
2 49 0.2486801897725201
2 50 1.0168149061735776
2 51 0.3193273804402972
2 52 1.0203230030022419
2 53 0.8967648947066369
2 54 0.19515918089865206
2 55 0.23715838885449508
2 56 0.5969015716251898
2 57 0.2645483651948558
2 58 1.0168970609751862
2 59 0.8054035921358629
2 60 0.9266926059433616
2 61 0.3421986383407887
2 62 0.9240886936115321
2 63 0.5830836360695311
2 64 0.43940728889835806
2 65 1.0321052355813738
2 66 0.26325883343572987
2 67 0.2113049391162834
2 68 0.9805814172597435
2 69 0.4615650020191201
2 70 0.2583478235718506
2 71 0.49818917472542484
2 72 0.3458342222807598
2 73 0.347882373891586
2 74 0.8072098125315019
2 75 0.4199294742866164
2 76 0.35228975270519475
2 77 0.7765744144318519
2 78 0.2693805660520577
2 79 0.4375326909732002
2 80 0.988934469233541
2 81 0.826480593674626
2 82 0.1884606358306967
2 83 0.24713372205806683
2 84 0.21869028027559742
2 85 0.7653399711210802
2 86 0.23262913623132425
2 87 1.0204083567032256
2 88 0.29362399344011314
2 89 1.1799364032480808
2 90 0.4935257747069704
2 91 1.0225650625908036
2 92 0.9211970801136729
2 93 0.5191757611371651
2 94 0.29917351315570073
2 95 0.43592073217747984
2 96 0.9085642230433458
2 97 0.22590540331518186
2 98 0.2191556056096436
2 99 0.22905551955180803
2 100 0.478986434387297
3 3 0.0
3 4 0.7325949163650507
3 5 0.7654604653284572
3 6 1.1777574675935298
3 7 0.7744235273357027
3 8 1.230089960617459
3 9 0.6972102793641624
3 10 0.77206478541172
3 11 0.7178387027171794
3 12 0.6975022736834832
3 13 0.7280664311991353
3 14 0.7744205757315028
3 15 0.9324127396883464
3 16 1.0835407650243931
3 17 0.7566616469335604
3 18 0.5908634465507219
3 19 0.7375894419969464
3 20 0.7381207995173433
3 21 0.7552910934434548
3 22 1.1363827564567348
3 23 0.7496806650461644
3 24 0.99171438993284
3 25 0.770507462874741
3 26 0.7481612596874562
3 27 1.072778495972866
3 28 1.3856425043125915
3 29 0.7500709492816906
3 30 0.7286285529528758
3 31 0.7744027110057395
3 32 0.7745387650624723
3 33 0.719830600620789
3 34 0.7425970238021076
3 35 0.7744612710944278
3 36 1.222459622976417
3 37 0.8785870004518812
3 38 0.7744261465778198
3 39 0.7709049728144802
3 40 0.7643452541259721
3 41 0.7521793240662104
3 42 0.6979134679177693
3 43 1.0866598022886138
3 44 0.975210390507398
3 45 0.7890150260290731
3 46 1.2307022351370962
3 47 0.7583044264164478
3 48 0.7402981290923124
3 49 0.7568216591129123
3 50 1.072170929621718
3 51 0.7723291485344775
3 52 1.0750344907403184
3 53 0.9865984823178912
3 54 0.7442005505613397
3 55 0.7831047984048285
3 56 0.796665097248728
3 57 0.7891688035996139
3 58 1.0722395259018047
3 59 0.8902524620416269
3 60 1.0279546239151753
3 61 0.7704218509563812
3 62 1.0174509000759233
3 63 0.796656291278124
3 64 0.7897909722671341
3 65 1.0886145731068069
3 66 0.7826047894602584
3 67 0.7493145365626906
3 68 1.0057245648674664
3 69 0.7024929981057113
3 70 0.7915394888128298
3 71 0.7376513336459004
3 72 0.7730372964897262
3 73 0.7503149245105993
3 74 0.7113355577807754
3 75 0.7646442637572072
3 76 0.7479333107543202
3 77 0.678875272447412
3 78 0.7556270927938835
3 79 0.7016105779885802
3 80 1.0448061247003542
3 81 0.7634238675669736
3 82 0.7514519979241361
3 83 0.7826886325386995
3 84 0.7618080258377307
3 85 0.6290824472524569
3 86 0.7741135295000989
3 87 1.0751047559349334
3 88 0.7411967940585678
3 89 1.235463328000386
3 90 0.707300494264853
3 91 1.0767426836266483
3 92 0.9926070394019431
3 93 0.7210683008170178
3 94 0.7449989334665966
3 95 0.7373339224696068
3 96 0.9830117993276682
3 97 0.747235424250054
3 98 0.7562316293969503
3 99 0.7744261465778198
3 100 0.7248812654010697
4 4 0.0
4 5 0.47501531763557736
4 6 1.137481930528644
4 7 0.4868682777683856
4 8 1.1970131906383357
4 9 0.23875983279718574
4 10 0.4862968360278768
4 11 0.22145709686619014
4 12 0.3493144506230388
4 13 0.3675785619829106
4 14 0.4869047211403299
4 15 0.8371018889903944
4 16 1.048551553593021
4 17 0.45435458596936895
4 18 0.4537099944077442
4 19 0.5061323162863467
4 20 0.2071433027295739
4 21 0.444340999259655
4 22 1.1065343374915446
4 23 0.2839499170259275
4 24 0.8666338513678918
4 25 0.42707422461957417
4 26 0.4279049411022355
4 27 1.0239027959127895
4 28 1.3840108762769476
4 29 0.48826922404453116
4 30 0.16706837541156008
4 31 0.4869150956978353
4 32 0.513033698559428
4 33 0.4642344903376345
4 34 0.41067865240827145
4 35 0.48694384831596543
4 36 1.1879426560414845
4 37 0.7585825261357537
4 38 0.48696202225865787
4 39 0.5039955047310031
4 40 0.48268776689321424
4 41 0.40045032128283303
4 42 0.26412428118534925
4 43 1.0769265222406152
4 44 0.8463011806140616
4 45 0.8326988461107906
4 46 1.1977460873113255
4 47 0.493642600068106
4 48 0.21911986182172535
4 49 0.4297723524325247
4 50 1.023933183636287
4 51 0.4772572396315817
4 52 1.0265763089957292
4 53 0.9785620037451542
4 54 0.5021936799636899
4 55 0.5026881978928932
4 56 0.6294239103022083
4 57 0.5071466506584326
4 58 1.0240135407667337
4 59 0.7316232074738632
4 60 1.0071532615092427
4 61 0.4269138248978843
4 62 0.9791473149534222
4 63 0.614523531935283
4 64 0.49124644188016114
4 65 1.0397389107029276
4 66 0.4991142082517841
4 67 0.48413634547586437
4 68 1.0218131882136894
4 69 0.2399647176897147
4 70 0.5068328893402995
4 71 0.062146005038888535
4 72 0.39692485771785757
4 73 0.4682013896483965
4 74 0.7914766011322574
4 75 0.2438369846822898
4 76 0.3903411339187728
4 77 0.751973189513508
4 78 0.47611293123657383
4 79 0.25147566405949073
4 80 1.0317951800977423
4 81 0.811475110587911
4 82 0.4911006650097346
4 83 0.48016296798044034
4 84 0.4710163499330287
4 85 0.7405443231282938
4 86 0.4884595293032367
4 87 1.0267474952268427
4 88 0.4358979007064974
4 89 1.2007686009107061
4 90 0.23923342640238665
4 91 1.0289923069069458
4 92 0.8678293091079333
4 93 0.20969949269998409
4 94 0.4215667934174847
4 95 0.19924758130763925
4 96 0.9759842854011381
4 97 0.48567705429222974
4 98 0.5063481264140166
4 99 0.48696202225865787
4 100 0.5014816138737729
5 5 0.0
5 6 1.1382081986393873
5 7 0.131939787512871
5 8 1.1868177704645944
5 9 0.48750878132077946
5 10 0.14094429739404113
5 11 0.4918292568831255
5 12 0.37274487024412717
5 13 0.31214966720686704
5 14 0.13210789499008485
5 15 0.8235173007665213
5 16 1.0178416208305474
5 17 0.39720968608958307
5 18 0.5816955891834622
5 19 0.4553560987901761
5 20 0.4168334651828251
5 21 0.2197922382106934
5 22 1.0846067481682609
5 23 0.5886897133111908
5 24 0.9291481115756872
5 25 0.27355672790043223
5 26 0.16827346735495238
5 27 1.0196857879293313
5 28 1.382159904139118
5 29 0.232478040237331
5 30 0.550613373504767
5 31 0.1317666188652515
5 32 0.24650418987987077
5 33 0.4430521836224911
5 34 0.19263822351583565
5 35 0.13225305118330524
5 36 1.1786415766053924
5 37 0.790813508641581
5 38 0.13196150781827498
5 39 0.4091897478685856
5 40 0.03343975705600151
5 41 0.25411379393278344
5 42 0.42578709447238455
5 43 1.0424866068428509
5 44 0.9079570407519758
5 45 0.8573843512444718
5 46 1.1880654650857068
5 47 0.22001461795827648
5 48 0.41059857930934374
5 49 0.1355291583769388
5 50 1.019534253233953
5 51 0.25064030016134586
5 52 1.0230810083684698
5 53 0.8953797671843172
5 54 0.2606211849908123
5 55 0.2079283117978292
5 56 0.6159952074630775
5 57 0.17707730476252972
5 58 1.0196157198488152
5 59 0.8121688873201272
5 60 0.9303891254604897
5 61 0.27335798053030114
5 62 0.9271367590787594
5 63 0.606862777079295
5 64 0.4536515814238289
5 65 1.0353631669810526
5 66 0.19299799502371
5 67 0.2364540529604665
5 68 0.9780610816801691
5 69 0.4583543794421133
5 70 0.17233582917315665
5 71 0.4795496854448593
5 72 0.27712459852472743
5 73 0.358124680840464
5 74 0.8049503314244048
5 75 0.40220915794015166
5 76 0.2716162166647318
5 77 0.773868566739495
5 78 0.16449485584531512
5 79 0.42891096426301245
5 80 0.9915683834714377
5 81 0.8264163149356244
5 82 0.19320008287960674
5 83 0.16354220183749707
5 84 0.039562882415432044
5 85 0.770784838861724
5 86 0.12415590401647113
5 87 1.0229203733206618
5 88 0.2569903600261352
5 89 1.1909384925139184
5 90 0.49034905181822364
5 91 1.0252776883495616
5 92 0.9299591659769478
5 93 0.5102452646134749
5 94 0.3147685326938309
5 95 0.41418327780256
5 96 0.9118859296925529
5 97 0.2519382551217105
5 98 0.24031310497073052
5 99 0.13196150781827498
5 100 0.4974595219643317
6 6 0.0
6 7 1.1357763590687457
6 8 0.6006409332784612
6 9 1.1315347731662295
6 10 1.1344708916545945
6 11 1.1541910267973718
6 12 1.11215174220871
6 13 1.1043634202499424
6 14 1.1357978708524072
6 15 1.1001255095287095
6 16 0.5596218200532361
6 17 1.0950790448487888
6 18 1.1096459321902077
6 19 1.1117481148560133
6 20 1.152974693568048
6 21 1.1142867252161277
6 22 0.39113225350616015
6 23 1.1455927423696042
6 24 0.7353268205691892
6 25 1.1187436397253119
6 26 1.1174028709935497
6 27 0.5093934151375817
6 28 1.3904303119484303
6 29 1.1315076244653401
6 30 1.14783237130061
6 31 1.1357691586602243
6 32 1.1319789142553944
6 33 1.1036584506221723
6 34 1.1165381393773128
6 35 1.1357894033447717
6 36 0.521426627134509
6 37 1.0981907888033697
6 38 1.1357772596186158
6 39 1.1109203851371465
