1 1 0.0
1 2 0.09142355833878796
1 3 0.4485060402148149
1 4 1.0211671611457054
1 5 0.31127709456774655
1 6 0.2859096850470863
1 7 0.3483109711126231
1 8 1.053691450452913
1 9 1.0770653331136608
1 10 1.3778746639628643
1 11 0.28164966727214313
1 12 1.3711728103426835
1 13 1.3774197196464593
1 14 1.3772112933775247
1 15 1.378109631067631
1 16 1.3743663352710218
1 17 1.3843438827171777
1 18 1.3858992661787128
1 19 1.3645053254045876
1 20 0.3206585116468929
1 21 1.3800298084596478
1 22 1.3767741607391681
1 23 1.3709535240176431
1 24 1.3766657161704212
1 25 1.371057839733453
1 26 1.3563605989844334
1 27 1.3779579916245737
1 28 1.372355177066988
1 29 1.371519883461783
1 30 0.9335136658760163
1 31 0.2783584155243618
1 32 0.3327384943138264
1 33 0.2777706762936237
1 34 1.1609579667469445
1 35 1.3586306199210045
1 36 1.369465244763983
1 37 1.3772994439243926
1 38 1.3751259493118637
1 39 1.3762449293870864
1 40 1.3604706101525823
1 41 1.3673446828713434
1 42 1.3728540793204287
1 43 1.3772994234266214
1 44 1.3773710354470454
1 45 0.25263523327455967
1 46 0.2569970536006449
1 47 1.3904474120435455
1 48 0.31096634356994207
1 49 1.3737270343574628
1 50 1.3750097734303537
1 51 1.3780934972000474
1 52 1.37437493306176
1 53 1.3791440090793519
1 54 1.377874274024177
1 55 1.3762371896288537
1 56 1.374066558710623
1 57 1.375206327103368
1 58 1.3796291620518994
1 59 1.3738819907616087
1 60 1.3750598697990697
1 61 0.28092443043875875
1 62 1.3862212335264408
1 63 1.3798043006588443
1 64 1.3696722031116413
1 65 1.3783793829104385
1 66 1.3876305374226936
1 67 1.3705664511900235
1 68 1.3792934914101875
1 69 1.3795013656836326
1 70 1.3837159911489036
1 71 1.3737239105015637
1 72 1.3734296620437294
1 73 1.377235779883738
1 74 1.37419077331443
1 75 1.3794818105103095
1 76 1.3753300481091661
1 77 1.3746067242624946
1 78 1.3823217694103216
1 79 1.3753657531454544
1 80 1.3755216374798125
1 81 1.3747979186928838
1 82 1.3861880659329642
1 83 1.3949723379568464
1 84 1.3771482905085597
1 85 1.386644623404608
1 86 1.397895084752176
1 87 1.3905928412846262
1 88 1.3961901743783027
1 89 1.3892887184667704
1 90 1.3939034583619545
1 91 1.3908565205049315
1 92 1.387745142256084
1 93 1.3889830008426172
1 94 1.3866708923801965
1 95 1.387736276946943
1 96 1.3871010514249376
1 97 1.3876176494926813
1 98 1.3946091963376064
1 99 1.385785054716074
1 100 1.3899576131810352
1 101 1.388338310650392
1 102 1.3911130922391157
1 103 1.3916700162281157
1 104 1.3892887184667704
1 105 1.395861186431236
1 106 1.3876496416002124
1 107 1.3919431301764715
1 108 0.27820035237304824
1 109 0.3044010229477334
1 110 0.30626089269919116
1 111 0.3122187722962102
1 112 0.2528243675363001
1 113 0.25304833536688115
1 114 0.5494282637035263
1 115 0.3020747824620825
1 116 0.9846686132933773
1 117 1.3885832365264406
1 118 1.3921990692366486
1 119 1.4025186951670707
1 120 0.4483495772663573
2 2 0.0
2 3 0.4463603698848432
2 4 1.0352207120753543
2 5 0.30213176353132326
2 6 0.26545493684240173
2 7 0.3382930690787609
2 8 1.0636817909489173
2 9 1.0862801296805786
2 10 1.3781079452627554
2 11 0.2773719178707318
2 12 1.3713846388895097
2 13 1.377639574318576
2 14 1.3774380905959303
2 15 1.3782677507846801
2 16 1.3749545950491673
2 17 1.384065475843933
2 18 1.3856697647210374
2 19 1.36506501466046
2 20 0.2978469507050248
2 21 1.3802804646466358
2 22 1.3772370007202988
2 23 1.3711560879471973
2 24 1.3768485483986161
2 25 1.3713401679992525
2 26 1.3572221831183473
2 27 1.3782481704084306
2 28 1.3725396752430066
2 29 1.3716371297339696
2 30 0.9547012752019346
2 31 0.28189488480327785
2 32 0.33690546344522104
2 33 0.2818014389675228
2 34 1.165727980620648
2 35 1.3591563013742518
2 36 1.3695086464369781
2 37 1.3775568788383594
2 38 1.3756606216644989
2 39 1.3765405014429697
2 40 1.3613914836493284
2 41 1.3674674949300123
2 42 1.3734075613484764
2 43 1.3777290977012835
2 44 1.377776513990554
2 45 0.23812759200089564
2 46 0.2524906688762364
2 47 1.3904275477633936
2 48 0.3021649490086896
2 49 1.3730640306056814
2 50 1.3742972834346416
2 51 1.3769030256789765
2 52 1.3735827952954465
2 53 1.3787512116330551
2 54 1.3767374424626777
2 55 1.3753124291760515
2 56 1.3731564232014475
2 57 1.3744124686852022
2 58 1.3791291468341427
2 59 1.3731086977052436
2 60 1.3742474637377284
2 61 0.2765982793233503
2 62 1.3860528732330237
2 63 1.3792958126498496
2 64 1.3699503889595244
2 65 1.3780023718858312
2 66 1.3872768762501442
2 67 1.3706933525711642
2 68 1.3789091484884994
2 69 1.3790214051245089
2 70 1.3838725480101581
2 71 1.373063740790395
2 72 1.3731629720104217
2 73 1.377317355703969
2 74 1.373332675734141
2 75 1.3789846507739723
2 76 1.374382678167001
2 77 1.3736657639010688
2 78 1.3816357313630117
2 79 1.3746000785740504
2 80 1.3747617945004806
2 81 1.3740065645647541
2 82 1.3860328251483776
2 83 1.395053884562356
2 84 1.3773779215910766
2 85 1.386544222604858
2 86 1.3979486265935508
2 87 1.3902993350976793
2 88 1.3958266974435536
2 89 1.3894051245946493
2 90 1.3935905010706127
2 91 1.3905719047535252
2 92 1.3876717748763145
2 93 1.3886230843014935
2 94 1.386680185693316
2 95 1.387663095321006
2 96 1.386872390583481
2 97 1.3872313463632795
2 98 1.3946178840981767
2 99 1.3855491440557923
2 100 1.3895510417688415
2 101 1.38827521628212
2 102 1.3908326222740606
2 103 1.391387654808748
2 104 1.3894051245946493
2 105 1.3954848496586931
2 106 1.3872615411418345
2 107 1.391456350904281
2 108 0.2820112158040002
2 109 0.29696339395907667
2 110 0.30504358637327134
2 111 0.3011580589084644
2 112 0.23831162120061372
2 113 0.23854805747015026
2 114 0.5574549919258084
2 115 0.3068594690099537
2 116 0.9940327274259992
2 117 1.3878932276068143
2 118 1.3922548187412667
2 119 1.4024581308572839
2 120 0.44620435538885483
3 3 0.0
3 4 1.0722396124466926
3 5 0.4716880901969454
3 6 0.37842381172587
3 7 0.4257528945145432
3 8 1.106412388940097
3 9 1.1264834800459538
3 10 1.3971205605003996
3 11 0.4134043249643615
3 12 1.3918380142461195
3 13 1.3968462812771194
3 14 1.3969676157604554
3 15 1.3973835811985391
3 16 1.3930945410846263
3 17 1.3934603555908132
3 18 1.3944248292680883
3 19 1.38929086907196
3 20 0.3831293492695323
3 21 1.3965461946951587
3 22 1.3963040022960247
3 23 1.39250120941011
3 24 1.3963643210762753
3 25 1.3919991204320912
3 26 1.3839013390504071
3 27 1.39726043850095
3 28 1.392223968931105
3 29 1.3917997105425188
3 30 1.0029739831979494
3 31 0.42013496285478896
3 32 0.4457203221760523
3 33 0.4201030752973212
3 34 1.2275249424905061
3 35 1.383609075770169
3 36 1.3913155150750298
3 37 1.3970514366355973
3 38 1.3932175140688152
3 39 1.3959996044470626
3 40 1.383472141103988
3 41 1.3900234335391026
3 42 1.3950821768887225
3 43 1.3967250896749637
3 44 1.3947302923653688
3 45 0.3539287989816454
3 46 0.40455022303292243
3 47 1.4019055544382701
3 48 0.4717630653131382
3 49 1.3943863899711726
3 50 1.3952986095416067
3 51 1.3961601829532233
3 52 1.3949126605540374
3 53 1.397675273621747
3 54 1.3960089439487902
3 55 1.395058434158533
3 56 1.3946987827336126
3 57 1.3954222711410882
3 58 1.3978163716181249
3 59 1.39469955368491
3 60 1.3953442782283334
3 61 0.413467786666703
3 62 1.4002099321053045
3 63 1.398001949809224
3 64 1.3922125070569216
3 65 1.397315582043606
3 66 1.401449391386306
3 67 1.3914076923224905
3 68 1.3976685581888257
3 69 1.3977669070314902
3 70 1.3991961627508283
3 71 1.3943790700642502
3 72 1.3949462354196878
3 73 1.3972780268636158
3 74 1.3948786785691465
3 75 1.3977166193749444
3 76 1.395323771300378
3 77 1.3949499690073532
3 78 1.3989874073573336
3 79 1.395539883226129
3 80 1.395619871562549
3 81 1.3952764257462924
3 82 1.3989070063460118
3 83 1.404743545858889
3 84 1.3968874011954415
3 85 1.4001571337724794
3 86 1.4069480901505178
3 87 1.4022137514286757
3 88 1.4047909442693822
3 89 1.4015162268560422
3 90 1.4038172575095305
3 91 1.4025097794825212
3 92 1.4008824443318058
3 93 1.4012901543819332
3 94 1.4003123444560117
3 95 1.4009596236482862
3 96 1.4006578380784496
3 97 1.4007501167467657
3 98 1.4047157990021193
3 99 1.3999206240111954
3 100 1.401746418322436
3 101 1.4012898247985885
3 102 1.4025396361542208
3 103 1.4027497812575649
3 104 1.4015162268560422
3 105 1.4046861041334184
3 106 1.4007317702023951
3 107 1.4027415216048782
3 108 0.4199086452728125
3 109 0.37814129334142893
3 110 0.29192714439871986
3 111 0.46853319784804776
3 112 0.3541060816092959
3 113 0.35414261029055527
3 114 0.6326617022588918
3 115 0.4216586334025899
3 116 1.0763975046662988
3 117 1.4008174429480145
3 118 1.4030339954790543
3 119 1.4087515932990948
3 120 0.0058953086679088915
4 4 0.0
4 5 0.973953727047345
4 6 1.062947530357489
4 7 1.1318646157115344
4 8 0.5414732851641599
4 9 0.7517987201246313
4 10 1.3216876616147615
4 11 1.0515430189417772
4 12 1.3083798483939675
4 13 1.3209242825423155
4 14 1.3201436896400671
4 15 1.3224309878848373
4 16 1.3337714431141352
4 17 1.3434235097705967
4 18 1.3486827289306045
4 19 1.293410132382964
4 20 1.1216871713616117
4 21 1.3375092401538105
4 22 1.3203003870106729
4 23 1.3114529098385452
4 24 1.3204443139377777
4 25 1.3075653753091316
4 26 1.2818246243659528
4 27 1.3222962178049764
4 28 1.310160429766825
4 29 1.3094680027432986
4 30 0.9347642932768533
4 31 0.9810953326367792
4 32 0.9498622538455155
4 33 0.9811486466629623
4 34 0.8371838713016536
4 35 1.2817282767296592
4 36 1.307125407119374
4 37 1.320273917115021
4 38 1.332457388482642
4 39 1.3203599983161196
4 40 1.295170705686329
4 41 1.3033761215558983
4 42 1.3072578926712775
4 43 1.320809100118832
4 44 1.3353600371864125
4 45 1.043465204942137
4 46 1.0388543826811911
4 47 1.3505333202206762
4 48 0.973638084014797
4 49 1.3080295172679226
4 50 1.307741124122304
4 51 1.3189909180906692
4 52 1.3106913821714623
4 53 1.3184896612382087
4 54 1.319173808824238
4 55 1.3130642994015405
4 56 1.3100383131693676
4 57 1.3094224249954
4 58 1.3202763954174317
4 59 1.308667748747825
4 60 1.3084956464169892
4 61 1.051644330739955
4 62 1.3425693632888598
4 63 1.3200633133473623
4 64 1.2954227059580417
4 65 1.3166091976189074
4 66 1.3390038377845634
4 67 1.3076631649595147
4 68 1.31914508087008
4 69 1.3199508023633528
4 70 1.3279251450542944
4 71 1.3080113611007111
4 72 1.3078848568512627
4 73 1.3073365604267422
4 74 1.3075778349048146
4 75 1.3203978406205525
4 76 1.3110056427056014
4 77 1.3097671658694314
4 78 1.3261021573706289
4 79 1.308884999165436
4 80 1.3091720227690726
4 81 1.307719684067235
4 82 1.3410208401469756
4 83 1.368211729574755
4 84 1.3200013854658161
4 85 1.3402847236084632
4 86 1.3747286240991246
4 87 1.350230851838828
4 88 1.3553797280527966
4 89 1.346585654685426
4 90 1.356920332625589
4 91 1.350096741925778
4 92 1.3439984184238243
4 93 1.3436639782449944
4 94 1.3422792912168149
4 95 1.3439105390479238
4 96 1.3369280706236961
4 97 1.3401192559483486
4 98 1.3488893495140122
4 99 1.3399236188704349
4 100 1.345576329805218
4 101 1.3443764169390549
4 102 1.3515585295201489
4 103 1.354450412583632
4 104 1.346585654685426
4 105 1.3557777664119548
4 106 1.340017303553222
4 107 1.3458665273477202
4 108 0.9812394554039899
4 109 0.988640703921999
4 110 1.0814464968607627
4 111 0.9768434769341409
4 112 1.0435480440489937
4 113 1.0435663993115034
4 114 0.9358873746462643
4 115 0.9734781414815247
4 116 0.4838915519755256
4 117 1.323529501158544
4 118 1.357063564871877
4 119 1.386405102121468
4 120 1.0720406306886106
5 5 0.0
5 6 0.35940639218411946
5 7 0.4591853779877509
5 8 1.0317015151445843
5 9 1.0297612060789023
5 10 1.3812735495699886
5 11 0.273959710949135
5 12 1.3759209722383254
5 13 1.3801627788357467
5 14 1.3808613268869137
5 15 1.3816800506113598
5 16 1.3763158326046387
5 17 1.385527641945421
5 18 1.3865540789368196
5 19 1.3679188270688083
5 20 0.43385295751216557
5 21 1.3814911160857093
5 22 1.3811885372317878
5 23 1.3748512591354038
5 24 1.3804800432510962
5 25 1.3757108096935275
5 26 1.3607435448752219
5 27 1.3814330740848384
5 28 1.3763112728483808
5 29 1.3758173937231204
5 30 0.9900843693663437
5 31 0.18800218853902217
5 32 0.31170724918776554
5 33 0.18828559678385565
5 34 1.1744856476105034
5 35 1.3616872747729465
5 36 1.372654340982905
5 37 1.3811147544636575
5 38 1.3766069348146266
5 39 1.380353686189436
5 40 1.3640355696322186
5 41 1.3712518057278054
5 42 1.3770933831202605
5 43 1.3812428518952915
5 44 1.3781642134949
5 45 0.25367914817744214
5 46 0.2129417089571018
5 47 1.3926095196864037
5 48 0.022359807840642034
5 49 1.3770165608964757
5 50 1.3782964390297625
5 51 1.381317295138135
5 52 1.3776229249016858
5 53 1.3826847260948174
5 54 1.3811424761368287
5 55 1.3789672318102528
5 56 1.3771890927290376
5 57 1.3785840553156339
5 58 1.3828918065750053
5 59 1.3769950692892974
5 60 1.3784506261682932
5 61 0.27420117382033093
5 62 1.3878917201706653
5 63 1.3830383683542067
5 64 1.3736714897662121
5 65 1.3819709890749965
5 66 1.3892910300394756
5 67 1.3751366939322833
5 68 1.3826924661635818
5 69 1.3829887510255234
5 70 1.3861363499526558
5 71 1.37703458478886
5 72 1.376829686912021
5 73 1.3815141309548815
5 74 1.377448384128545
5 75 1.3828141945427586
5 76 1.3785184347386084
5 77 1.3777830724859128
5 78 1.385229528218382
5 79 1.3788379058358717
5 80 1.3789819211422774
5 81 1.3783324531656527
5 82 1.3879845383907745
5 83 1.396066995456248
5 84 1.3812131734932032
5 85 1.3880702458757828
5 86 1.4003809806248249
5 87 1.3919754060864842
5 88 1.39692289899687
5 89 1.3907762371446861
5 90 1.3952417008366733
5 91 1.3918412114708576
5 92 1.3901842866428096
5 93 1.3901956185899942
5 94 1.3884497678985959
5 95 1.3901924855267964
5 96 1.389115833002445
5 97 1.3895247124730252
5 98 1.3972117229031324
5 99 1.3873708066499018
5 100 1.3912040094885474
5 101 1.3904637872530083
5 102 1.3926048190963307
5 103 1.3931575849338802
5 104 1.3907762371446861
5 105 1.397305147620724
5 106 1.3894944761900434
5 107 1.393277364188772
5 108 0.18735035995003918
5 109 0.1860099952777547
5 110 0.36160725469772814
5 111 0.0365900874814559
5 112 0.25351061179122036
5 113 0.2535926719726096
5 114 0.6144303485767927
5 115 0.19444305389859834
5 116 0.934108055922546
5 117 1.389862802155244
5 118 1.3933460858521218
5 119 1.4037935663650762
5 120 0.471561548454159
6 6 0.0
6 7 0.31581938975201507
6 8 1.1229812155314038
6 9 1.1531398026827833
6 10 1.3850588593587247
6 11 0.2855615816437796
6 12 1.3779500202503188
6 13 1.385048111746332
6 14 1.3846255697823588
6 15 1.3852802838872018
6 16 1.3828220612681767
6 17 1.385366519632347
6 18 1.3872934157260974
6 19 1.3744858760925154
6 20 0.2623767497532294
6 21 1.3877455243906127
6 22 1.3842108540055749
6 23 1.3775884192605217
6 24 1.3842313728406674
6 25 1.3780624755926618
6 26 1.3664140711790258
6 27 1.3851486690945238
6 28 1.3782160454677699
6 29 1.377592283195126
6 30 0.9497651750225908
6 31 0.31228853846130933
6 32 0.3154614757243481
6 33 0.3120065189225945
6 34 1.1698731568224094
6 35 1.3680894318179497
6 36 1.3767319361786878
6 37 1.384755188615941
6 38 1.382903053787946
6 39 1.384006966768434
6 40 1.3694333985751437
6 41 1.374909040416927
6 42 1.3801808248210892
6 43 1.3844515228216785
6 44 1.3855121145611684
6 45 0.20919373958918927
6 46 0.29945003647009655
6 47 1.3952007968556859
6 48 0.35902898713498743
6 49 1.3808981351929972
6 50 1.3817658976744156
6 51 1.3846045147822452
6 52 1.3817074604517332
6 53 1.3857597619328592
6 54 1.3845351904142844
6 55 1.383004818130324
6 56 1.3813827928132483
6 57 1.382072822104657
6 58 1.3861142213600128
6 59 1.3810332225455169
6 60 1.3819444661843612
6 61 0.28451419728164645
6 62 1.391027711914929
6 63 1.3862952801065838
6 64 1.378177089098625
6 65 1.3850695461290332
6 66 1.3930592813704359
6 67 1.3775119226373118
6 68 1.3859094227246014
6 69 1.386074712782927
6 70 1.389468125680658
6 71 1.3809142551825284
6 72 1.3813427207590552
6 73 1.3842318565128227
6 74 1.381211319142296
6 75 1.3860982876126227
6 76 1.3822901780410397
6 77 1.3817805142421484
6 78 1.3882731029879674
6 79 1.3821590207210703
6 80 1.382296905580696
6 81 1.3817199037878705
6 82 1.3906223058240628
6 83 1.3983782074616369
6 84 1.38469782802458
6 85 1.391582984808052
6 86 1.400676095517835
6 87 1.3945357401090317
6 88 1.399207864093892
6 89 1.394018777529587
6 90 1.3968117514436478
6 91 1.3945560528356034
6 92 1.3929666405428893
6 93 1.3934089322096561
6 94 1.3915202501345947
6 95 1.3929591539594237
6 96 1.3924690581406485
6 97 1.3921054910505541
6 98 1.3989574523652162
6 99 1.390637404646677
6 100 1.3941797180527495
6 101 1.392971475260192
6 102 1.3949571713760118
6 103 1.395382464330952
6 104 1.394018777529587
6 105 1.3991574446383899
6 106 1.3921392198379283
6 107 1.3956095109619187
6 108 0.31176604742001934
6 109 0.2849618738080149
6 110 0.3410695385001562
6 111 0.35697081089373667
6 112 0.20904978814847186
6 113 0.20931866804059607
6 114 0.5211056782971117
6 115 0.3282699247436943
6 116 1.050811424805051
6 117 1.392954350480048
6 118 1.395750148014646
6 119 1.4045370266211885
6 120 0.3782816625253063
7 7 0.0
7 8 1.156791873842127
7 9 1.1811433436030063
7 10 1.378794682611165
7 11 0.30982932426136167
7 12 1.3716182316411465
7 13 1.3790259601560746
7 14 1.3783477450727384
7 15 1.379064459643166
7 16 1.3786461510175039
7 17 1.3807800573637694
7 18 1.3816467125717742
7 19 1.3682577498335597
7 20 0.11319831498602087
7 21 1.384473131992779
7 22 1.3783060260151174
7 23 1.3721583452495543
7 24 1.3777750715094832
7 25 1.371533357323185
7 26 1.361392811985847
7 27 1.378855061571769
7 28 1.3717404713405448
7 29 1.3712298412743686
7 30 0.974630302401021
7 31 0.4018734624774148
7 32 0.43827819929069795
7 33 0.4020788029318967
7 34 1.214987689175235
7 35 1.3619616543560256
7 36 1.3710314670961696
7 37 1.3785491564941437
7 38 1.3790624068012163
7 39 1.3775454061850778
7 40 1.3648419656858088
7 41 1.3681143122491561
