1 1 0.0
1 2 0.07209236258307876
1 3 0.0370936591028037
1 4 0.0370936591028037
1 5 0.002966663170671086
1 6 0.0370936591028037
1 7 0.0686836002321152
1 8 0.07209236258307876
1 9 0.07209236258307876
1 10 0.41308328428459096
1 11 0.0686836002321152
1 12 0.0370936591028037
1 13 0.0370936591028037
1 14 0.07209236258307876
1 15 0.037298913112449116
1 16 0.037298913112449116
1 17 0.0686836002321152
1 18 0.4104350643771459
1 19 0.4130600307897294
1 20 0.4130600307897294
1 21 0.4130600307897294
1 22 0.413245147708499
1 23 0.41059773658990045
1 24 0.4130600307897294
1 25 0.410900002862992
1 26 0.4130600307897294
1 27 0.41318853002268563
1 28 0.413245147708499
1 29 0.4130600307897294
1 30 0.41324162761029154
1 31 0.41310815300444925
1 32 0.4104350643771459
1 33 0.4130600307897294
1 34 0.4130806061024107
1 35 0.4130600307897294
1 36 0.4130600307897294
1 37 0.4129474115455705
1 38 0.4130600307897294
1 39 0.4104081484814638
1 40 0.41308879167171847
1 41 0.4130600307897294
1 42 0.4128907068678355
1 43 1.1976793835582913
1 44 0.41105488546266095
1 45 0.413245147708499
1 46 0.41324616092267974
2 2 0.0
2 3 0.04866859315498304
2 4 0.04866859315498304
2 5 0.07208762704266836
2 6 0.04866859315498304
2 7 0.013240040313402026
2 8 0.0
2 9 0.0
2 10 0.46465889593112325
2 11 0.013240040313402026
2 12 0.04866859315498304
2 13 0.04866859315498304
2 14 0.0
2 15 0.04882515203274071
2 16 0.04882515203274071
2 17 0.013240040313402026
2 18 0.46265229693357734
2 19 0.46463873280931306
2 20 0.46463873280931306
2 21 0.46463873280931306
2 22 0.4647992364555707
2 23 0.46279302388511295
2 24 0.46463873280931306
2 25 0.46258938189682547
2 26 0.46463873280931306
2 27 0.46475014351761396
2 28 0.4647992364555707
2 29 0.46463873280931306
2 30 0.4647961843105159
2 31 0.4646804320347001
2 32 0.46265229693357734
2 33 0.46463873280931306
2 34 0.4646565714053972
2 35 0.46463873280931306
2 36 0.46463873280931306
2 37 0.46454103373004885
2 38 0.46463873280931306
2 39 0.46262896184921454
2 40 0.4646636702140414
2 41 0.46463873280931306
2 42 0.46449188634149124
2 43 1.1946534914594202
2 44 0.4627235391864512
2 45 0.4647992364555707
2 46 0.46480011481103856
3 3 0.0
3 4 0.0
3 5 0.037142164256427704
3 6 0.0
3 7 0.045446348890246985
3 8 0.04866859315498304
3 9 0.04866859315498304
3 10 0.42795894457216843
3 11 0.045446348890246985
3 12 0.0
3 13 0.0
3 14 0.04866859315498304
3 15 0.003909000615178928
3 16 0.003909000615178928
3 17 0.045446348890246985
3 18 0.42555273953404205
3 19 0.4279366519494367
3 20 0.4279366519494367
3 21 0.4279366519494367
3 22 0.42811411478883865
3 23 0.4257085524501567
3 24 0.4279366519494367
3 25 0.42566545007772333
3 26 0.4279366519494367
3 27 0.42805983661923913
3 28 0.42811411478883865
3 29 0.4279366519494367
3 30 0.4281107396182873
3 31 0.4279834258366859
3 32 0.42555273953404205
3 33 0.4279366519494367
3 34 0.4279563760869789
3 35 0.4279366519494367
3 36 0.4279366519494367
3 37 0.4278302607610378
3 38 0.4279366519494367
3 39 0.42552817078326466
3 40 0.4279642240020536
3 41 0.4279366519494367
3 42 0.42777565094012665
3 43 1.1955384356939043
3 44 0.42581482578666296
3 45 0.42811411478883865
3 46 0.4281150858902043
4 4 0.0
4 5 0.037142164256427704
4 6 0.0
4 7 0.045446348890246985
4 8 0.04866859315498304
4 9 0.04866859315498304
4 10 0.42795894457216843
4 11 0.045446348890246985
4 12 0.0
4 13 0.0
4 14 0.04866859315498304
4 15 0.003909000615178928
4 16 0.003909000615178928
4 17 0.045446348890246985
4 18 0.42555273953404205
4 19 0.4279366519494367
4 20 0.4279366519494367
4 21 0.4279366519494367
4 22 0.42811411478883865
4 23 0.4257085524501567
4 24 0.4279366519494367
4 25 0.42566545007772333
4 26 0.4279366519494367
4 27 0.42805983661923913
4 28 0.42811411478883865
4 29 0.4279366519494367
4 30 0.4281107396182873
4 31 0.4279834258366859
4 32 0.42555273953404205
4 33 0.4279366519494367
4 34 0.4279563760869789
4 35 0.4279366519494367
4 36 0.4279366519494367
4 37 0.4278302607610378
4 38 0.4279366519494367
4 39 0.42552817078326466
4 40 0.4279642240020536
4 41 0.4279366519494367
4 42 0.42777565094012665
4 43 1.1955384356939043
4 44 0.42581482578666296
4 45 0.42811411478883865
4 46 0.4281150858902043
5 5 0.0
5 6 0.037142164256427704
5 7 0.06867797240546732
5 8 0.07208762704266836
5 9 0.07208762704266836
5 10 0.4130293908931382
5 11 0.06867797240546732
5 12 0.037142164256427704
5 13 0.037142164256427704
5 14 0.07208762704266836
5 15 0.03713339856437936
5 16 0.03713339856437936
5 17 0.06867797240546732
5 18 0.4103834704896874
5 19 0.41300613369968403
5 20 0.41300613369968403
5 21 0.41300613369968403
5 22 0.4131912791336191
5 23 0.4105461666157127
5 24 0.41300613369968403
5 25 0.41083936570860563
5 26 0.41300613369968403
5 27 0.41313465302680413
5 28 0.4131912791336191
5 29 0.41300613369968403
5 30 0.4131877583991386
5 31 0.41305426443111243
5 32 0.4103834704896874
5 33 0.41300613369968403
5 34 0.4130267121074992
5 35 0.41300613369968403
5 36 0.41300613369968403
5 37 0.41289349804836456
5 38 0.41300613369968403
5 39 0.4103565511988203
5 40 0.4130348990649088
5 41 0.41300613369968403
5 42 0.41283678441592986
5 43 1.1976416122553737
5 44 0.41099427528839366
5 45 0.4131912791336191
5 46 0.41319229282921305
6 6 0.0
6 7 0.045446348890246985
6 8 0.04866859315498304
6 9 0.04866859315498304
6 10 0.42795894457216843
6 11 0.045446348890246985
6 12 0.0
6 13 0.0
6 14 0.04866859315498304
6 15 0.003909000615178928
6 16 0.003909000615178928
6 17 0.045446348890246985
6 18 0.42555273953404205
6 19 0.4279366519494367
6 20 0.4279366519494367
6 21 0.4279366519494367
6 22 0.42811411478883865
6 23 0.4257085524501567
6 24 0.4279366519494367
6 25 0.42566545007772333
6 26 0.4279366519494367
6 27 0.42805983661923913
6 28 0.42811411478883865
6 29 0.4279366519494367
6 30 0.4281107396182873
6 31 0.4279834258366859
6 32 0.42555273953404205
6 33 0.4279366519494367
6 34 0.4279563760869789
6 35 0.4279366519494367
6 36 0.4279366519494367
6 37 0.4278302607610378
6 38 0.4279366519494367
6 39 0.42552817078326466
6 40 0.4279642240020536
6 41 0.4279366519494367
6 42 0.42777565094012665
6 43 1.1955384356939043
6 44 0.42581482578666296
6 45 0.42811411478883865
6 46 0.4281150858902043
7 7 0.0
7 8 0.013240040313402026
7 9 0.013240040313402026
7 10 0.46000909138894336
7 11 0.0
7 12 0.045446348890246985
7 13 0.045446348890246985
7 14 0.013240040313402026
7 15 0.04561399295188929
7 16 0.04561399295188929
7 17 0.0
7 18 0.4579135407340369
7 19 0.4599886760340645
7 20 0.4599886760340645
7 21 0.4599886760340645
7 22 0.4601511917875567
7 23 0.45805607089771805
7 24 0.4599886760340645
7 25 0.45796192833757865
7 26 0.4599886760340645
7 27 0.4601014838680537
7 28 0.4601511917875567
7 29 0.4599886760340645
7 30 0.46014810110745163
7 31 0.4600311086758887
7 32 0.4579135407340369
7 33 0.4599886760340645
7 34 0.4600067379187926
7 35 0.4599886760340645
7 36 0.4599886760340645
7 37 0.45989026714671344
7 38 0.4599886760340645
7 39 0.4578903064299278
7 40 0.4600139255350509
7 41 0.4599886760340645
7 42 0.45984041978685825
7 43 1.1959674967439629
7 44 0.45809804918915087
7 45 0.4601511917875567
7 46 0.46015208099988164
8 8 0.0
8 9 0.0
8 10 0.46465889593112325
8 11 0.013240040313402026
8 12 0.04866859315498304
8 13 0.04866859315498304
8 14 0.0
8 15 0.04882515203274071
8 16 0.04882515203274071
8 17 0.013240040313402026
8 18 0.46265229693357734
8 19 0.46463873280931306
8 20 0.46463873280931306
8 21 0.46463873280931306
8 22 0.4647992364555707
8 23 0.46279302388511295
8 24 0.46463873280931306
8 25 0.46258938189682547
8 26 0.46463873280931306
8 27 0.46475014351761396
8 28 0.4647992364555707
8 29 0.46463873280931306
8 30 0.4647961843105159
8 31 0.4646804320347001
8 32 0.46265229693357734
8 33 0.46463873280931306
8 34 0.4646565714053972
8 35 0.46463873280931306
8 36 0.46463873280931306
8 37 0.46454103373004885
8 38 0.46463873280931306
8 39 0.46262896184921454
8 40 0.4646636702140414
8 41 0.46463873280931306
8 42 0.46449188634149124
8 43 1.1946534914594202
8 44 0.4627235391864512
8 45 0.4647992364555707
8 46 0.46480011481103856
9 9 0.0
9 10 0.46465889593112325
9 11 0.013240040313402026
9 12 0.04866859315498304
9 13 0.04866859315498304
9 14 0.0
9 15 0.04882515203274071
9 16 0.04882515203274071
9 17 0.013240040313402026
9 18 0.46265229693357734
9 19 0.46463873280931306
9 20 0.46463873280931306
9 21 0.46463873280931306
9 22 0.4647992364555707
9 23 0.46279302388511295
9 24 0.46463873280931306
9 25 0.46258938189682547
9 26 0.46463873280931306
9 27 0.46475014351761396
9 28 0.4647992364555707
9 29 0.46463873280931306
9 30 0.4647961843105159
9 31 0.4646804320347001
9 32 0.46265229693357734
9 33 0.46463873280931306
9 34 0.4646565714053972
9 35 0.46463873280931306
9 36 0.46463873280931306
9 37 0.46454103373004885
9 38 0.46463873280931306
9 39 0.46262896184921454
9 40 0.4646636702140414
9 41 0.46463873280931306
9 42 0.46449188634149124
9 43 1.1946534914594202
9 44 0.4627235391864512
9 45 0.4647992364555707
9 46 0.46480011481103856
10 10 0.0
10 11 0.46000909138894336
10 12 0.42795894457216843
10 13 0.42795894457216843
10 14 0.46465889593112325
10 15 0.42788843884394284
10 16 0.42788843884394284
10 17 0.46000909138894336
10 18 0.021904619681650812
10 19 0.004582200991057488
10 20 0.004582200991057488
10 21 0.004582200991057488
10 22 0.01371954171917813
10 23 0.025012420778578827
10 24 0.004582200991057488
10 25 0.032347333536175124
10 26 0.004582200991057488
10 27 0.011707763627967903
10 28 0.01371954171917813
10 29 0.004582200991057488
10 30 0.01360310707208811
10 31 0.005130835591688035
10 32 0.021904619681650812
10 33 0.004582200991057488
10 34 0.006291237479834877
10 35 0.004582200991057488
10 36 0.004582200991057488
10 37 0.012415849619607178
10 38 0.004582200991057488
10 39 0.022124344574935673
10 40 0.006853559358441836
10 41 0.004582200991057488
10 42 0.012328670677981043
10 43 1.1919780726116347
10 44 0.0345254021190388
10 45 0.01371954171917813
10 46 0.013752791599962516
