1 1 0.0
1 2 0.25350879797563786
1 3 0.0723464848268003
1 4 1.0073062079274975
1 5 0.07797155112795881
1 6 0.09782785835915601
1 7 0.5535808655031328
1 8 0.4970701746806736
1 9 0.9275104611555058
1 10 0.9436002355676933
1 11 0.8280953000396383
1 12 0.9795873691464205
1 13 1.0896090892392813
1 14 0.7117777392034362
1 15 0.9301567728733866
1 16 0.41955954185162586
1 17 0.8398842258246881
1 18 0.6223170791785357
1 19 0.32979849339415346
1 20 0.496999062535517
1 21 0.9879184505228344
1 22 0.48762836943589066
1 23 0.5550609114905152
1 24 1.0888350941283964
1 25 0.6259442858992227
1 26 0.8919761900829672
1 27 0.8705383976283886
1 28 0.9593699749782192
1 29 0.8978117167897813
1 30 0.9491483205545275
1 31 0.14624353918113858
1 32 0.5873228607720328
1 33 0.44684498660093785
1 34 0.9688151599600686
1 35 0.6515838744042619
1 36 0.9295663262412931
1 37 0.870664766777777
1 38 1.0883973705251149
1 39 1.0115510176102631
1 40 1.001193328389984
1 41 0.5058403082168139
1 42 0.7989477235874443
1 43 0.06307198136230555
1 44 0.4974077148663933
1 45 0.4971639252490582
1 46 0.5062412551043547
1 47 0.6653767361004908
1 48 0.8292557337891399
1 49 0.8021102047524968
1 50 0.79815514954793
1 51 0.48762836943589066
1 52 0.5872539258919284
1 53 0.6653631901009335
1 54 0.883683588950837
1 55 0.6507361807240418
1 56 0.8865999224551282
1 57 0.4361739146527585
1 58 0.9471744878471857
1 59 0.07775289740837261
1 60 0.44572799330726803
1 61 0.07797155112795881
1 62 0.48436936378692097
1 63 0.16010870173398567
1 64 0.4971639252490582
1 65 1.1161156798251939
1 66 0.9471247180041676
1 67 0.8520048420163908
1 68 0.8346680081566696
1 69 0.8360779511186777
1 70 0.8690476498512942
1 71 1.089552272960594
1 72 0.487788999432847
1 73 1.0115933230371563
1 74 0.38203447019928366
1 75 1.0297692190489056
1 76 0.8020641119913537
1 77 0.44961590619451525
1 78 0.48772477168473005
1 79 0.7872795131312972
1 80 0.8204796538005724
1 81 0.06674735930822215
1 82 0.6259442858992227
1 83 0.9109661207649391
1 84 0.09408074581812087
1 85 0.864897242921707
1 86 1.1166401948641456
1 87 0.8091660279176613
1 88 0.8552744885319137
1 89 0.8793888266512311
1 90 0.8706241028674793
1 91 0.6261092420576976
1 92 0.5061132063804198
1 93 0.9301264394805787
1 94 0.4971639252490582
1 95 0.8706195552276694
1 96 0.12550259582476261
1 97 0.9501519064765955
1 98 0.871228527045816
1 99 0.14506749734253097
1 100 0.48761902592618417
2 2 0.0
2 3 0.2590967369471282
2 4 1.0339404360333444
2 5 0.2604314186258815
2 6 0.29425137675915153
2 7 0.6521961057729664
2 8 0.35674829255530005
2 9 0.9493737910402331
2 10 0.9717345946177834
2 11 0.856989253460409
2 12 0.9401388991579273
2 13 1.1086601690387148
2 14 0.7250666311711023
2 15 0.8843826838806876
2 16 0.3306042319646544
2 17 0.8705714341554047
2 18 0.6826061740545035
2 19 0.4397113018182936
2 20 0.3567704515670394
2 21 1.0159808167655222
2 22 0.3549970771601037
2 23 0.6392859905646905
2 24 1.1080882796129077
2 25 0.6848807297914649
2 26 0.9130498828932149
2 27 0.9015120998739113
2 28 0.9906866468735236
2 29 0.9262440099193817
2 30 0.9713532785926866
2 31 0.22022831520916517
2 32 0.6352291849803212
2 33 0.3989804955132721
2 34 0.9895690936611129
2 35 0.721527360183007
2 36 0.8836961147802035
2 37 0.9016322244466827
2 38 1.1078652452440283
2 39 1.0255899711972847
2 40 0.9648301063515226
2 41 0.5448152583732991
2 42 0.8326976233147431
2 43 0.2892327195651986
2 44 0.3567825460704226
2 45 0.3568954157953809
2 46 0.5451128447858937
2 47 0.7061381794875492
2 48 0.8571741137984912
2 49 0.7495510904853474
2 50 0.8326969026187232
2 51 0.3549970771601037
2 52 0.6351677058948204
2 53 0.7059822175505828
2 54 0.9104344665811991
2 55 0.696920556910994
2 56 0.9158244121200138
2 57 0.3451193727248963
