1 1 0.0
1 2 0.06538705183558688
1 3 0.045717570165051825
1 4 0.045717570165051825
1 5 0.04556553021700332
1 6 0.06856585817467417
1 7 0.5109737388807609
1 8 0.04556553021700332
1 9 0.07663553967919948
1 10 0.07663553967919948
1 11 0.045717570165051825
1 12 0.06538705183558688
1 13 0.0
1 14 0.045717570165051825
1 15 0.045717570165051825
1 16 0.060523089666832064
1 17 0.04556553021700332
1 18 0.04509712278066368
1 19 0.06856585817467417
1 20 0.04509712278066368
1 21 0.06856585817467417
1 22 0.04509712278066368
1 23 0.0614422119245855
1 24 0.07590591686779795
1 25 0.0610979439726418
1 26 0.060523089666832064
1 27 0.060523089666832064
1 28 0.04556553021700332
1 29 0.04556553021700332
1 30 0.04556553021700332
1 31 0.5109737388807609
1 32 0.04556553021700332
1 33 0.481317472478545
1 34 0.07590591686779795
1 35 0.04509712278066368
1 36 0.04556553021700332
1 37 0.5112645244097381
1 38 0.04556553021700332
1 39 0.07663553967919948
1 40 0.04556553021700332
1 41 0.04556553021700332
1 42 0.06538705183558688
1 43 0.04556553021700332
1 44 0.04556553021700332
1 45 0.04556553021700332
1 46 0.04509712278066368
1 47 0.04556553021700332
1 48 0.07663553967919948
1 49 0.06538705183558688
1 50 0.04556553021700332
1 51 0.04556553021700332
1 52 0.9910279314389956
1 53 0.04556553021700332
1 54 0.04556553021700332
1 55 0.45978695219290566
1 56 0.06856585817467417
1 57 0.06139400740424129
1 58 0.481317472478545
1 59 0.0
1 60 0.04556553021700332
1 61 0.04556553021700332
1 62 0.06538705183558688
1 63 0.04556553021700332
1 64 0.045717570165051825
1 65 0.04556553021700332
1 66 0.5109737388807609
1 67 0.0
1 68 0.04509712278066368
1 69 0.045717570165051825
1 70 0.07590591686779795
1 71 0.060523089666832064
1 72 0.06538705183558688
1 73 0.04556553021700332
1 74 0.04509712278066368
1 75 0.04509712278066368
1 76 0.04509712278066368
1 77 0.9912512884466498
1 78 0.04556553021700332
1 79 0.06538705183558688
1 80 0.04556553021700332
1 81 0.04556553021700332
1 82 0.07663553967919948
1 83 0.06538705183558688
1 84 0.04509712278066368
1 85 0.04556553021700332
1 86 0.06538705183558688
1 87 0.04556553021700332
1 88 0.04556553021700332
1 89 0.04556553021700332
1 90 0.04556553021700332
1 91 0.0
1 92 0.060523089666832064
1 93 0.04556553021700332
1 94 0.04556553021700332
1 95 0.04556553021700332
1 96 0.045717570165051825
1 97 0.04556553021700332
1 98 0.07663553967919948
1 99 0.0
1 100 0.06856585817467417
1 101 0.06538705183558688
1 102 0.06538705183558688
1 103 0.04556553021700332
1 104 0.04556553021700332
1 105 0.04556553021700332
1 106 0.06856585817467417
1 107 0.06538705183558688
1 108 0.07590591686779795
1 109 0.0
1 110 0.04556553021700332
1 111 0.04556553021700332
1 112 0.04556553021700332
1 113 0.04509712278066368
1 114 0.04556553021700332
1 115 0.045717570165051825
1 116 0.045717570165051825
1 117 0.04556553021700332
1 118 0.04556553021700332
1 119 0.5112645244097381
1 120 0.0
1 121 0.07663553967919948
1 122 0.6922181633799018
1 123 0.04556553021700332
1 124 0.04556553021700332
1 125 0.0
1 126 0.060523089666832064
1 127 0.04556553021700332
1 128 0.04556553021700332
1 129 0.07590591686779795
1 130 0.04556553021700332
1 131 0.04556553021700332
1 132 0.04556553021700332
1 133 0.04509712278066368
1 134 0.060523089666832064
1 135 0.04556553021700332
1 136 0.04556553021700332
1 137 0.04556553021700332
1 138 0.07663553967919948
1 139 0.06538705183558688
1 140 0.045717570165051825
1 141 0.07590591686779795
1 142 0.06538705183558688
1 143 0.04556553021700332
1 144 0.04556553021700332
1 145 0.060523089666832064
1 146 0.04556553021700332
1 147 0.07663553967919948
1 148 0.06538705183558688
1 149 0.481317472478545
1 150 0.06856585817467417
1 151 0.04556553021700332
1 152 0.04556553021700332
1 153 0.06538705183558688
1 154 0.0
1 155 0.04556553021700332
1 156 0.04556553021700332
1 157 0.06538705183558688
1 158 0.07663553967919948
1 159 0.0
1 160 0.07590591686779795
1 161 0.045717570165051825
1 162 0.07663553967919948
1 163 0.07590591686779795
1 164 0.5109737388807609
1 165 0.04556553021700332
1 166 0.04556553021700332
1 167 0.04556553021700332
1 168 0.04556553021700332
1 169 0.01458924031633513
1 170 0.04556553021700332
1 171 0.07663553967919948
1 172 0.06538705183558688
1 173 0.06856585817467417
1 174 0.04556553021700332
1 175 0.04556553021700332
1 176 0.04556553021700332
1 177 0.060523089666832064
1 178 0.04556553021700332
1 179 0.04509712278066368
1 180 0.06538705183558688
1 181 0.04556553021700332
1 182 0.07663553967919948
1 183 0.04556553021700332
1 184 0.06538705183558688
1 185 0.06538705183558688
1 186 0.06538705183558688
1 187 0.07590591686779795
1 188 0.04556553021700332
1 189 0.06538705183558688
1 190 0.06538705183558688
1 191 0.5112645244097381
1 192 0.04509712278066368
1 193 0.04556553021700332
1 194 0.04556553021700332
1 195 0.04509712278066368
1 196 0.04556553021700332
1 197 0.045717570165051825
1 198 0.04556553021700332
1 199 0.04556553021700332
1 200 0.04556553021700332
2 2 0.0
2 3 0.05554093004735268
2 4 0.05554093004735268
2 5 0.05541590860097261
2 6 0.01724961636878574
2 7 0.5162326355672755
2 8 0.05541590860097261
2 9 0.07532045403528466
2 10 0.07532045403528466
2 11 0.05554093004735268
2 12 0.0
2 13 0.06538705183558688
2 14 0.05554093004735268
2 15 0.05554093004735268
2 16 0.06066701045085068
2 17 0.05541590860097261
2 18 0.05503160146198026
