1 1 0.0
1 2 0.00448675746686674
1 3 0.005201773224321516
1 4 0.0
1 5 0.0983922193101685
1 6 0.07171267769238387
1 7 0.0772605727308152
1 8 0.006878763025398522
1 9 0.13308997907046888
1 10 0.21255097541827403
1 11 0.0
1 12 0.0
1 13 0.006878763025398522
1 14 0.00896685639276833
1 15 0.0
1 16 0.050804761494450616
1 17 0.0
1 18 0.005826635810973647
1 19 0.0961546797681242
1 20 0.07752970030941504
1 21 0.0
1 22 0.0
1 23 0.025235622181290076
1 24 0.09235302683587909
1 25 0.09749444455105012
1 26 0.0986634441325378
1 27 0.09258040336834131
1 28 0.005201773224321516
1 29 0.006957953526961596
1 30 0.006042688701766509
1 31 0.007768587279999386
1 32 0.07706482706100537
1 33 0.0785262495018778
1 34 0.0
1 35 0.025235622181290076
1 36 0.008623288004688518
1 37 0.005826635810973647
1 38 0.007764042591160303
1 39 0.005201773224321516
1 40 0.009068182420326476
1 41 0.19451148552116054
1 42 0.07762429946070286
1 43 0.005786272211720197
1 44 0.07790910866202469
1 45 0.08111323338071207
1 46 0.07834853737765554
1 47 0.025853757962616172
1 48 0.0
1 49 0.13310539284203005
1 50 0.008648786872419535
1 51 0.08162793382553812
1 52 0.0
1 53 0.09560497658309126
1 54 0.07677761553621096
1 55 0.016392899886641887
1 56 0.08053851702878514
1 57 0.5042897634019494
1 58 0.14045557763236732
1 59 0.0
1 60 0.0
1 61 0.013543713310844094
1 62 0.0779907668752296
1 63 0.133227156925987
1 64 0.0
1 65 0.07697522002403433
1 66 0.00448675746686674
1 67 0.07829132139084943
1 68 0.005201773224321516
1 69 0.008091736369685637
1 70 0.0
1 71 0.16609297985772514
1 72 0.0
1 73 0.0
1 74 0.09500901134087654
1 75 0.09546076739709979
1 76 0.0
1 77 0.005201773224321516
1 78 0.07829132139084943
1 79 0.1238596250267433
1 80 0.08070638600440529
1 81 0.08127985373123338
1 82 0.09825962932240463
1 83 0.07846339217806195
1 84 0.11026519563544485
1 85 0.0
1 86 0.09545651356966613
1 87 0.050804761494450616
1 88 0.09529655492687815
1 89 0.005201773224321516
1 90 0.09506264074007863
1 91 0.0
1 92 0.0
1 93 0.014102683446641484
1 94 0.0
1 95 0.0
1 96 0.0
1 97 0.0
1 98 0.10755799325571017
1 99 0.07847309644818341
1 100 0.07774055113556674
2 2 0.0
2 3 0.006869516523099441
2 4 0.00448675746686674
2 5 0.09849321213971514
2 6 0.07185275040446297
2 7 0.07738913349112858
2 8 0.00821289868258165
2 9 0.13331467709395606
2 10 0.21259400093890918
2 11 0.00448675746686674
2 12 0.00448675746686674
2 13 0.00821289868258165
2 14 0.010026753635764996
2 15 0.00448675746686674
2 16 0.051002541346890584
2 17 0.00448675746686674
2 18 0.007353933161776176
2 19 0.09625774482112946
2 20 0.07765780440512363
2 21 0.00448675746686674
2 22 0.00448675746686674
2 23 0.02563062129366503
2 24 0.09246063336558326
2 25 0.09759641503652347
2 26 0.09876493836226301
2 27 0.0926877503437118
2 28 0.006869516523099441
2 29 0.008279107518991675
2 30 0.007526268161198632
2 31 0.008975046826628124
2 32 0.07719369592916497
2 33 0.0786531380963555
2 34 0.00448675746686674
2 35 0.02563062129366503
2 36 0.009720917668834593
2 37 0.007353933161776176
2 38 0.008967413744668333
2 39 0.006869516523099441
2 40 0.010119587863151912
2 41 0.1945622470764843
2 42 0.07775223888049407
2 43 0.007326707733675414
2 44 0.0780366441887059
2 45 0.08123539488376072
2 46 0.07847532065033708
2 47 0.026239471738632152
2 48 0.00448675746686674
2 49 0.13333006473214187
2 50 0.009743635500893027
2 51 0.08174971343477366
2 52 0.00448675746686674
2 53 0.09570857521506371
2 54 0.0769070245801572
2 55 0.01699578016240508
2 56 0.08066155365438833
2 57 0.5042950855207786
2 58 0.14052587214565623
2 59 0.00448675746686674
2 60 0.00448675746686674
2 61 0.014267491462552127
2 62 0.07811808576410838
2 63 0.1334516201677697
2 64 0.00448675746686674
2 65 0.07710430344738636
2 66 0.0
2 67 0.07841821487266877
2 68 0.006869516523099441
2 69 0.009252522418930969
2 70 0.00448675746686674
2 71 0.16615221547886466
2 72 0.00448675746686674
2 73 0.00448675746686674
2 74 0.09511327525682445
2 75 0.09556457314511586
2 76 0.00448675746686674
2 77 0.006869516523099441
2 78 0.07841821487266877
2 79 0.12393854873557444
2 80 0.08082917273176461
2 81 0.08140176981537008
2 82 0.0983603082558859
2 83 0.07859001261596328
2 84 0.11035404792245188
2 85 0.00448675746686674
2 86 0.09556027909356701
2 87 0.051002541346890584
2 88 0.09540058290900313
2 89 0.006869516523099441
2 90 0.095166889198089
2 91 0.00448675746686674
2 92 0.00448675746686674
2 93 0.014799380713221948
2 94 0.00448675746686674
2 95 0.00448675746686674
2 96 0.00448675746686674
2 97 0.00448675746686674
2 98 0.10765010207565086
2 99 0.07859954266506154
